"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Rwanda","Turkey","2015.0","Import","700.0","20.06","33741.3","1.82","17.22","13.74","506.0","80.04","19.76","0.0","0.2","100.0","0.0","0.0","11907.45","9674.11","17.22","13.74","506.0","80.04","19.76","0.0","0.2","100.0","0.0","0.0","11907.45","9674.11",""
"Rwanda","Tanzania","2015.0","Import","613.0","17.57","83672.82","4.5","0.0","0.0","603.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","79752.01","17.06","18.64","603.0","76.29","22.89","0.0","0.83","100.0","0.0","0.0","67346.21","12405.79","1.0"
"Rwanda","Uganda","2015.0","Import","1792.0","51.36","233522.22","12.57","0.0","0.0","2133.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","266885.31","16.19","26.1","2133.0","75.67","23.96","0.0","0.38","100.0","0.0","0.0","252970.11","13915.2","1.0"
"Rwanda","Ukraine","2015.0","Import","39.0","1.12","1658.69","0.09","17.0","2.32","50.0","70.0","24.0","0.0","6.0","100.0","0.0","0.0","91.74","534.38","17.0","2.32","50.0","70.0","24.0","0.0","6.0","100.0","0.0","0.0","91.74","534.38",""
"Rwanda","United States Minor Outlying I","2015.0","Import","1.0","0.03","0.08","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.63","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.63","0.0",""
"Rwanda","Unspecified","2015.0","Import","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","United States","2015.0","Import","879.0","25.19","44794.0","2.41","14.08","8.93","895.0","66.93","32.4","0.0","0.67","100.0","0.0","0.0","12644.17","21899.49","14.08","8.93","895.0","66.93","32.4","0.0","0.67","100.0","0.0","0.0","12644.17","21899.49",""
"Rwanda","St. Vincent and the Grenadines","2015.0","Import","6.0","0.17","5.43","0.0","22.5","22.45","6.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.19","0.0","22.5","22.45","6.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.19","0.0",""
"Rwanda","Venezuela","2015.0","Import","5.0","0.14","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Rwanda","British Virgin Islands","2015.0","Import","5.0","0.14","57.45","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","132.15","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","132.15","0.0",""
"Rwanda","Vietnam","2015.0","Import","78.0","2.24","10656.06","0.57","17.72","11.68","49.0","79.59","16.33","0.0","4.08","45.0","0.0","0.0","356.31","411.51","17.72","11.68","49.0","79.59","16.33","0.0","4.08","45.0","0.0","0.0","356.31","411.51",""
"Rwanda"," World","2015.0","Import","3489.0","100.0","1858091.1","100.0","11.18","9.75","25731.0","53.8","45.7","0.0","0.49","100.0","0.0","0.0","829391.54","1124816.02","12.8","16.02","5437.0","62.88","36.91","0.0","0.04","100.0","0.0","0.0","1307496.99","646710.58","5.0"
"Rwanda","South Africa","2015.0","Import","1073.0","30.75","48969.73","2.64","15.14","11.24","988.0","71.56","28.04","0.0","0.4","100.0","0.0","0.0","23745.8","21786.17","15.14","11.24","988.0","71.56","28.04","0.0","0.4","100.0","0.0","0.0","23745.8","21786.17",""
"Rwanda","Congo, Dem. Rep.","2015.0","Import","266.0","7.62","11022.91","0.59","19.59","12.03","394.0","82.74","16.5","0.0","0.76","60.0","0.0","0.0","6385.55","4336.38","19.59","12.03","394.0","82.74","16.5","0.0","0.76","60.0","0.0","0.0","6385.55","4336.38",""
"Rwanda","Zambia","2015.0","Import","41.0","1.18","7575.3","0.41","0.0","0.0","53.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6147.28","14.59","64.27","53.0","47.17","49.06","0.0","3.77","100.0","0.0","0.0","6072.83","74.45","1.0"
"Rwanda","Zimbabwe","2015.0","Import","15.0","0.43","301.45","0.02","0.0","0.0","43.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","506.78","16.08","10.94","43.0","53.49","44.19","0.0","2.33","35.0","0.0","0.0","458.49","48.29","1.0"
