"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cote d'Ivoire","Latvia","2015.0","Import","43.0","1.12","138.3","0.0","17.0","10.17","72.0","98.61","1.39","0.0","0.0","35.0","0.0","0.0","276.18","10.87","17.0","10.17","72.0","98.61","1.39","0.0","0.0","35.0","0.0","0.0","276.18","10.87",""
"Cote d'Ivoire","Macao","2015.0","Import","11.0","0.29","14.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Morocco","2015.0","Import","810.0","21.17","205839.05","2.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Moldova","2015.0","Import","4.0","0.1","498.15","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Madagascar","2015.0","Import","112.0","2.93","877.3","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Middle East & North Africa","2015.0","Import","1801.0","47.06","528474.53","5.54","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Mexico","2015.0","Import","296.0","7.73","10407.42","0.11","12.44","10.48","54.0","96.3","3.7","0.0","0.0","35.0","0.0","0.0","4071.72","1.67","12.44","10.48","54.0","96.3","3.7","0.0","0.0","35.0","0.0","0.0","4071.72","1.67",""
"Cote d'Ivoire","Marshall Islands","2015.0","Import","2.0","0.05","11.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Macedonia, FYR","2015.0","Import","5.0","0.13","286.38","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","187.27","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","187.27",""
"Cote d'Ivoire","Mali","2015.0","Import","596.0","15.57","3223.55","0.03","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
