"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ukraine","Seychelles","2015.0","Import","8.0","0.19","479.08","0.0","1.43","1.45","16.0","56.25","43.75","0.0","0.0","5.0","0.0","0.0","316.07","127.83","1.43","1.45","16.0","56.25","43.75","0.0","0.0","5.0","0.0","0.0","316.07","127.83",""
"Ukraine","Syrian Arab Republic","2015.0","Import","35.0","0.82","4756.93","0.01","5.5","1.9","86.0","69.77","30.23","0.0","0.0","12.5","0.0","0.0","4207.45","549.48","5.5","1.9","86.0","69.77","30.23","0.0","0.0","12.5","0.0","0.0","4207.45","549.48",""
"Ukraine","Turks and Caicos Isl.","2015.0","Import","1.0","0.02","6.43","0.0","5.75","5.75","4.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","6.43","0.0","5.75","5.75","4.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","6.43","0.0",""
"Ukraine","Togo","2015.0","Import","3.0","0.07","47.37","0.0","6.67","3.22","7.0","71.43","28.57","0.0","0.0","10.0","0.0","0.0","15.23","32.13","6.67","3.22","7.0","71.43","28.57","0.0","0.0","10.0","0.0","0.0","15.23","32.13",""
"Ukraine","Thailand","2015.0","Import","774.0","18.16","120627.15","0.32","5.25","4.26","2259.0","62.95","37.05","0.0","0.0","50.0","0.0","0.0","78639.15","37006.05","5.25","4.26","2259.0","62.95","37.05","0.0","0.0","50.0","0.0","0.0","78639.15","37006.05",""
"Ukraine","Tajikistan","2015.0","Import","23.0","0.54","2771.71","0.01","0.0","0.0","84.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2770.61","6.58","0.63","84.0","80.95","19.05","0.0","0.0","20.0","0.0","0.0","226.2","2544.41","1.0"
"Ukraine","Tokelau","2015.0","Import","3.0","0.07","0.3","0.0","1.56","0.31","15.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","0.03","0.27","1.56","0.31","15.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","0.03","0.27",""
"Ukraine","Turkmenistan","2015.0","Import","28.0","0.66","16318.37","0.04","0.0","0.0","110.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","16313.11","3.83","2.03","110.0","45.45","54.55","0.0","0.0","12.0","0.0","0.0","13623.21","2689.9","1.0"
"Ukraine","East Timor","2015.0","Import","1.0","0.02","0.42","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.42","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.42",""
"Ukraine","Trinidad and Tobago","2015.0","Import","3.0","0.07","39.22","0.0","1.33","0.0","30.0","6.67","93.33","0.0","0.0","10.0","0.0","0.0","0.03","39.19","1.33","0.0","30.0","6.67","93.33","0.0","0.0","10.0","0.0","0.0","0.03","39.19",""
