"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cyprus","Latin America & Caribbean","2015.0","Import","277.0","7.22","128275.57","2.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Sri Lanka","2015.0","Import","114.0","2.97","1215.99","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Lithuania","2015.0","Import","85.0","2.22","5054.31","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Luxembourg","2015.0","Import","77.0","2.01","2697.76","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Latvia","2015.0","Import","95.0","2.48","4338.2","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Macao","2015.0","Import","5.0","0.13","7.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Morocco","2015.0","Import","33.0","0.86","924.64","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Moldova","2015.0","Import","15.0","0.39","25833.86","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Madagascar","2015.0","Import","4.0","0.1","98.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Maldives","2015.0","Import","1.0","0.03","23.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Middle East & North Africa","2015.0","Import","1330.0","34.68","422060.75","7.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Mexico","2015.0","Import","134.0","3.49","18671.26","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Marshall Islands","2015.0","Import","2.0","0.05","29209.35","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Macedonia, FYR","2015.0","Import","44.0","1.15","1532.73","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Mali","2015.0","Import","1.0","0.03","7.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Malta","2015.0","Import","39.0","1.02","13282.35","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Myanmar","2015.0","Import","22.0","0.57","277.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Montenegro","2015.0","Import","2.0","0.05","22.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Mozambique","2015.0","Import","1.0","0.03","3.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Mauritania","2015.0","Import","5.0","0.13","328.14","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Mauritius","2015.0","Import","4.0","0.1","10.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Malaysia","2015.0","Import","193.0","5.03","9299.17","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","North America","2015.0","Import","1504.0","39.22","60386.26","1.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Namibia","2015.0","Import","2.0","0.05","1271.1","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Niger","2015.0","Import","1.0","0.03","0.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Nigeria","2015.0","Import","23.0","0.6","496.57","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Nicaragua","2015.0","Import","5.0","0.13","46.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Netherlands","2015.0","Import","1766.0","46.05","226634.96","4.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Norway","2015.0","Import","158.0","4.12","78786.51","1.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Nepal","2015.0","Import","34.0","0.89","25.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","New Zealand","2015.0","Import","76.0","1.98","10792.35","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Other Asia, nes","2015.0","Import","662.0","17.26","21712.05","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Oman","2015.0","Import","16.0","0.42","696.37","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Pakistan","2015.0","Import","152.0","3.96","4060.29","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Panama","2015.0","Import","6.0","0.16","33.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Peru","2015.0","Import","6.0","0.16","397.28","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Philippines","2015.0","Import","145.0","3.78","1841.74","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
