"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Latvia","Saudi Arabia","2015.0","Import","15.0","0.35","424.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Senegal","2015.0","Import","1.0","0.02","241.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","82.0","1.92","4431.96","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Singapore","2015.0","Import","145.0","3.4","3422.01","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","El Salvador","2015.0","Import","10.0","0.23","1.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","San Marino","2015.0","Import","17.0","0.4","89.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","South Sudan","2015.0","Import","11.0","0.26","5.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Sub-Saharan Africa","2015.0","Import","129.0","3.03","7887.47","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Sudan","2015.0","Import","11.0","0.26","2.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Suriname","2015.0","Import","4.0","0.09","0.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
