"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Kuwait","Mexico","2015.0","Import","1000.0","23.78","219825.11","0.69","4.52","4.6","1912.0","89.12","10.72","0.16","0.0","5.0","0.0","657.81","202293.77","16870.65","4.52","4.6","1912.0","89.12","10.72","0.16","0.0","5.0","0.0","657.81","202293.77","16870.65",""
"Kuwait","Marshall Islands","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Macedonia, FYR","2015.0","Import","88.0","2.09","1151.18","0.0","5.0","5.0","143.0","98.6","0.0","1.4","0.0","5.0","5.0","3.73","1141.0","0.0","5.0","5.0","143.0","98.6","0.0","1.4","0.0","5.0","5.0","3.73","1141.0","0.0",""
"Kuwait","Mali","2015.0","Import","19.0","0.45","135.04","0.0","4.47","1.57","38.0","89.47","10.53","0.0","0.0","5.0","0.0","0.0","41.72","91.25","4.47","1.57","38.0","89.47","10.53","0.0","0.0","5.0","0.0","0.0","41.72","91.25",""
"Kuwait","Malta","2015.0","Import","183.0","4.35","3263.51","0.01","4.93","4.9","324.0","97.84","2.16","0.0","0.0","5.0","0.0","0.0","3245.0","1.02","4.93","4.9","324.0","97.84","2.16","0.0","0.0","5.0","0.0","0.0","3245.0","1.02",""
"Kuwait","Myanmar","2015.0","Import","152.0","3.61","6576.39","0.02","4.88","4.36","268.0","96.27","2.99","0.75","0.0","5.0","0.0","0.33","5743.41","779.49","4.88","4.36","268.0","96.27","2.99","0.75","0.0","5.0","0.0","0.33","5743.41","779.49",""
"Kuwait","Mongolia","2015.0","Import","3.0","0.07","3.36","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","3.2","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","3.2","0.0",""
"Kuwait","Northern Mariana Islands","2015.0","Import","2.0","0.05","0.74","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.59","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.59","0.0",""
"Kuwait","Mozambique","2015.0","Import","6.0","0.14","5386.67","0.02","3.0","2.01","5.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","2161.53","3225.13","3.0","2.01","5.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","2161.53","3225.13",""
"Kuwait","Mauritania","2015.0","Import","14.0","0.33","36.51","0.0","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","36.34","5.0","5.0","13.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","36.34","0.0","1.0"
"Kuwait","Montserrat","2015.0","Import","5.0","0.12","3.36","0.0","5.0","5.0","4.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","3.24","0.0","5.0","5.0","4.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","3.24","0.0",""
"Kuwait","Mauritius","2015.0","Import","171.0","4.07","2789.79","0.01","4.88","4.45","309.0","95.15","4.85","0.0","0.0","5.0","0.0","0.0","2407.98","296.22","4.88","4.45","309.0","95.15","4.85","0.0","0.0","5.0","0.0","0.0","2407.98","296.22",""
"Kuwait","Malawi","2015.0","Import","13.0","0.31","280.23","0.0","4.97","5.0","26.0","96.15","3.85","0.0","0.0","5.0","0.0","0.0","280.01","0.0","4.97","5.0","26.0","96.15","3.85","0.0","0.0","5.0","0.0","0.0","280.01","0.0",""
"Kuwait","Malaysia","2015.0","Import","1119.0","26.6","262418.98","0.82","4.5","3.9","2168.0","88.56","11.12","0.32","0.0","5.0","0.0","607.78","208448.25","53799.78","4.5","3.9","2168.0","88.56","11.12","0.32","0.0","5.0","0.0","607.78","208448.25","53799.78",""
"Kuwait","North America","2015.0","Import","3035.0","72.16","3293943.56","10.32","4.51","4.28","7036.0","88.42","11.2","0.31","0.07","100.0","0.0","7824.09","2816203.42","469824.89","4.53","4.28","5075.0","88.43","11.11","0.26","0.07","100.0","0.0","7824.09","2816203.42","469824.89",""
"Kuwait","Namibia","2015.0","Import","9.0","0.21","307.53","0.0","3.13","0.06","29.0","82.76","17.24","0.0","0.0","5.0","0.0","0.0","3.8","303.61","3.13","0.06","29.0","82.76","17.24","0.0","0.0","5.0","0.0","0.0","3.8","303.61",""
"Kuwait","New Caledonia","2015.0","Import","6.0","0.14","2.56","0.0","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.26","0.0","5.0","5.0","5.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.26","0.0",""
"Kuwait","Niger","2015.0","Import","3.0","0.07","0.78","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.67","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.67","0.0",""
"Kuwait","Norfolk Island","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Nigeria","2015.0","Import","40.0","0.95","709.33","0.0","4.07","1.17","81.0","85.19","14.81","0.0","0.0","5.0","0.0","0.0","166.44","541.52","4.07","1.17","81.0","85.19","14.81","0.0","0.0","5.0","0.0","0.0","166.44","541.52",""
"Kuwait","Nicaragua","2015.0","Import","55.0","1.31","238.32","0.0","4.91","4.88","89.0","98.88","1.12","0.0","0.0","5.0","0.0","0.0","222.92","5.41","4.91","4.88","89.0","98.88","1.12","0.0","0.0","5.0","0.0","0.0","222.92","5.41",""
"Kuwait","Netherlands","2015.0","Import","1493.0","35.5","509926.99","1.6","4.35","2.74","2917.0","87.08","12.55","0.38","0.0","5.0","0.0","909.88","279885.24","229721.09","4.35","2.74","2917.0","87.08","12.55","0.38","0.0","5.0","0.0","909.88","279885.24","229721.09",""
"Kuwait","Norway","2015.0","Import","343.0","8.15","27518.4","0.09","0.14","0.11","715.0","5.87","94.13","0.0","0.0","5.0","0.0","0.0","626.41","26867.61","4.41","3.0","715.0","88.11","11.89","0.0","0.0","5.0","0.0","0.0","16496.43","10997.59","2.0"
"Kuwait","Nepal","2015.0","Import","20.0","0.48","200.35","0.0","5.0","5.0","49.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","199.9","0.0","5.0","5.0","49.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","199.9","0.0",""
"Kuwait","Nauru","2015.0","Import","9.0","0.21","26.76","0.0","5.0","5.0","8.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","25.76","0.0","5.0","5.0","8.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","25.76","0.0",""
"Kuwait","New Zealand","2015.0","Import","231.0","5.49","68059.32","0.21","3.92","3.78","575.0","83.83","15.83","0.35","0.0","5.0","0.0","4.56","51557.55","16487.23","3.92","3.78","575.0","83.83","15.83","0.35","0.0","5.0","0.0","4.56","51557.55","16487.23",""
"Kuwait","Other Asia, nes","2015.0","Import","1580.0","37.57","269800.29","0.85","4.65","4.52","2801.0","91.15","8.71","0.14","0.0","5.0","0.0","16.85","244769.71","24410.63","4.65","4.52","2801.0","91.15","8.71","0.14","0.0","5.0","0.0","16.85","244769.71","24410.63",""
"Kuwait","Oman","2015.0","Import","380.0","9.03","243008.98","0.76","0.0","0.0","948.0","0.0","99.79","0.21","0.0","0.0","0.0","3.14","3.14","242931.88","4.8","3.85","948.0","82.28","16.67","0.42","0.63","100.0","0.0","841.31","191600.61","51334.41","2.0"
"Kuwait","Pakistan","2015.0","Import","891.0","21.18","188864.89","0.59","4.55","1.66","1644.0","91.18","8.58","0.24","0.0","5.0","0.0","96.81","62808.44","125753.66","4.55","1.66","1644.0","91.18","8.58","0.24","0.0","5.0","0.0","96.81","62808.44","125753.66",""
"Kuwait","Panama","2015.0","Import","4.0","0.1","14.15","0.0","3.33","2.59","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","7.32","6.8","3.33","2.59","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","7.32","6.8",""
"Kuwait","Peru","2015.0","Import","195.0","4.64","4659.84","0.01","4.56","3.48","409.0","88.75","10.51","0.73","0.0","5.0","0.0","11.64","3246.15","1397.26","4.56","3.48","409.0","88.75","10.51","0.73","0.0","5.0","0.0","11.64","3246.15","1397.26",""
"Kuwait","Philippines","2015.0","Import","862.0","20.49","128953.72","0.4","4.55","1.57","1741.0","90.41","9.19","0.4","0.0","5.0","0.0","91.77","40409.74","88317.34","4.55","1.57","1741.0","90.41","9.19","0.4","0.0","5.0","0.0","91.77","40409.74","88317.34",""
"Kuwait","Palau","2015.0","Import","1.0","0.02","0.37","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.37","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.37","0.0",""
"Kuwait","Papua New Guinea","2015.0","Import","6.0","0.14","10.69","0.0","5.0","5.0","14.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","10.54","0.0","5.0","5.0","14.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","10.54","0.0",""
"Kuwait","Poland","2015.0","Import","1094.0","26.01","149898.84","0.47","4.65","4.17","2097.0","92.37","7.34","0.29","0.0","5.0","0.0","8779.56","125806.87","23743.08","4.65","4.17","2097.0","92.37","7.34","0.29","0.0","5.0","0.0","8779.56","125806.87","23743.08",""
"Kuwait","Korea, Dem. Rep.","2015.0","Import","18.0","0.43","57.11","0.0","4.58","4.69","30.0","83.33","16.67","0.0","0.0","5.0","0.0","0.0","56.13","0.56","4.58","4.69","30.0","83.33","16.67","0.0","0.0","5.0","0.0","0.0","56.13","0.56",""
"Kuwait","Portugal","2015.0","Import","791.0","18.81","64286.33","0.2","4.74","4.49","1466.0","94.13","5.66","0.2","0.0","5.0","0.0","402.98","57601.1","6453.03","4.74","4.49","1466.0","94.13","5.66","0.2","0.0","5.0","0.0","402.98","57601.1","6453.03",""
"Kuwait","Paraguay","2015.0","Import","16.0","0.38","27548.65","0.09","3.33","4.69","30.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","25851.97","1696.35","3.33","4.69","30.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","25851.97","1696.35",""
"Kuwait","Occ.Pal.Terr","2015.0","Import","75.0","1.78","8290.33","0.03","0.0","0.0","227.0","0.0","99.12","0.88","0.0","0.0","0.0","6.12","6.12","8279.14","4.32","4.92","227.0","92.07","7.05","0.88","0.0","5.0","0.0","6.12","8151.96","133.3","1.0"
"Kuwait","Qatar","2015.0","Import","233.0","5.54","104247.1","0.33","0.0","0.0","579.0","0.0","99.65","0.35","0.0","0.0","0.0","2.97","2.97","104223.56","4.34","4.74","579.0","83.94","15.54","0.52","0.0","5.0","0.0","3.49","99163.35","5063.17","2.0"
"Kuwait","Romania","2015.0","Import","732.0","17.4","235607.27","0.74","4.67","1.82","1374.0","92.21","7.79","0.0","0.0","5.0","0.0","0.0","86259.36","149116.85","4.67","1.82","1374.0","92.21","7.79","0.0","0.0","5.0","0.0","0.0","86259.36","149116.85",""
"Kuwait","Russian Federation","2015.0","Import","386.0","9.18","192777.79","0.6","4.69","3.04","766.0","92.43","7.31","0.26","0.0","5.0","0.0","191.98","117442.61","75321.2","4.69","3.04","766.0","92.43","7.31","0.26","0.0","5.0","0.0","191.98","117442.61","75321.2",""
"Kuwait","Rwanda","2015.0","Import","7.0","0.17","8.21","0.0","3.52","3.66","24.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","6.04","2.17","3.52","3.66","24.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","6.04","2.17",""
"Kuwait","South Asia","2015.0","Import","2824.0","67.14","1696149.95","5.32","4.56","2.87","8142.0","90.56","9.15","0.29","0.0","5.0","0.0","14697.51","982383.97","710496.29","4.57","2.87","4723.0","90.2","9.51","0.17","0.0","5.0","0.0","14697.51","982383.97","710496.29",""
"Kuwait","Saudi Arabia","2015.0","Import","1296.0","30.81","1581845.79","4.96","0.0","0.0","2603.0","0.0","99.88","0.12","0.0","0.0","0.0","464.23","464.23","1580675.47","4.41","4.7","2603.0","88.21","11.53","0.27","0.0","5.0","0.0","7103.66","1488179.35","92960.34","2.0"
"Kuwait","Senegal","2015.0","Import","10.0","0.24","46.22","0.0","3.5","2.5","23.0","69.57","30.43","0.0","0.0","5.0","0.0","0.0","22.57","22.65","3.5","2.5","23.0","69.57","30.43","0.0","0.0","5.0","0.0","0.0","22.57","22.65",""
"Kuwait","Serbia, FR(Serbia/Montenegro)","2015.0","Import","251.0","5.97","8668.27","0.03","4.72","4.72","569.0","92.97","7.03","0.0","0.0","5.0","0.0","0.0","8387.51","260.59","4.72","4.72","569.0","92.97","7.03","0.0","0.0","5.0","0.0","0.0","8387.51","260.59",""
"Kuwait","Singapore","2015.0","Import","566.0","13.46","110476.24","0.35","0.13","0.05","1190.0","2.02","97.73","0.25","0.0","5.0","0.0","66.64","2136.82","108285.4","4.27","3.33","1190.0","85.55","14.2","0.25","0.0","5.0","0.0","66.64","76238.43","34183.78","1.0"
"Kuwait","Saint Helena","2015.0","Import","1.0","0.02","2.29","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.29","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","2.29","0.0",""
"Kuwait","Solomon Islands","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Sierra Leone","2015.0","Import","39.0","0.93","200.89","0.0","5.0","5.0","45.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","197.73","0.0","5.0","5.0","45.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","197.73","0.0",""
"Kuwait","El Salvador","2015.0","Import","83.0","1.97","367.97","0.0","4.76","4.74","125.0","93.6","6.4","0.0","0.0","5.0","0.0","0.0","339.94","18.77","4.76","4.74","125.0","93.6","6.4","0.0","0.0","5.0","0.0","0.0","339.94","18.77",""
"Kuwait","San Marino","2015.0","Import","32.0","0.76","437.78","0.0","4.34","4.38","81.0","86.42","13.58","0.0","0.0","5.0","0.0","0.0","389.46","47.47","4.34","4.38","81.0","86.42","13.58","0.0","0.0","5.0","0.0","0.0","389.46","47.47",""
"Kuwait","Somalia","2015.0","Import","13.0","0.31","411.71","0.0","0.0","0.0","30.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","411.21","3.75","1.81","30.0","83.33","16.67","0.0","0.0","5.0","0.0","0.0","148.61","262.6","1.0"
"Kuwait","Sub-Saharan Africa","2015.0","Import","839.0","19.95","233304.37","0.73","4.21","3.38","2968.0","84.57","15.33","0.1","0.0","5.0","0.0","283.69","157900.1","75065.89","4.34","3.39","1624.0","87.01","12.81","0.1","0.0","5.0","0.0","283.69","158155.81","74810.18","4.0"
"Kuwait","Sudan","2015.0","Import","37.0","0.88","13972.72","0.04","2.43","0.72","113.0","62.83","35.4","1.77","0.0","5.0","0.0","8.47","2000.45","11970.23","2.43","0.72","113.0","62.83","35.4","1.77","0.0","5.0","0.0","8.47","2000.45","11970.23",""
"Kuwait","Suriname","2015.0","Import","6.0","0.14","8.88","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","8.46","0.0","5.0","5.0","9.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","8.46","0.0",""
"Kuwait","Slovak Republic","2015.0","Import","511.0","12.15","96752.35","0.3","4.73","4.95","1017.0","92.72","7.08","0.2","0.0","5.0","0.0","496.38","95564.84","1032.64","4.73","4.95","1017.0","92.72","7.08","0.2","0.0","5.0","0.0","496.38","95564.84","1032.64",""
"Kuwait","Slovenia","2015.0","Import","399.0","9.49","16757.71","0.05","4.79","4.19","795.0","93.71","6.16","0.13","0.0","5.0","0.0","139.53","14001.3","2693.75","4.79","4.19","795.0","93.71","6.16","0.13","0.0","5.0","0.0","139.53","14001.3","2693.75",""
"Kuwait","Sweden","2015.0","Import","884.0","21.02","113329.88","0.36","4.56","3.24","1715.0","90.32","9.27","0.41","0.0","5.0","0.0","124.61","73993.86","39186.59","4.56","3.24","1715.0","90.32","9.27","0.41","0.0","5.0","0.0","124.61","73993.86","39186.59",""
"Kuwait","Swaziland","2015.0","Import","31.0","0.74","224.87","0.0","4.19","2.26","58.0","75.86","24.14","0.0","0.0","5.0","0.0","0.0","100.95","122.3","4.19","2.26","58.0","75.86","24.14","0.0","0.0","5.0","0.0","0.0","100.95","122.3",""
"Kuwait","Seychelles","2015.0","Import","7.0","0.17","132.44","0.0","5.0","5.0","32.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","132.15","0.0","5.0","5.0","32.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","132.15","0.0",""
"Kuwait","Syrian Arab Republic","2015.0","Import","532.0","12.65","14642.04","0.05","0.0","0.0","1157.0","0.0","99.65","0.35","0.0","0.0","0.0","216.92","216.92","14362.54","4.64","4.37","1157.0","91.96","7.61","0.43","0.0","5.0","0.0","281.49","12734.56","1844.89","1.0"
"Kuwait","Turks and Caicos Isl.","2015.0","Import","8.0","0.19","4.02","0.0","4.29","3.93","10.0","70.0","30.0","0.0","0.0","5.0","0.0","0.0","3.02","0.82","4.29","3.93","10.0","70.0","30.0","0.0","0.0","5.0","0.0","0.0","3.02","0.82",""
"Kuwait","Chad","2015.0","Import","3.0","0.07","8.0","0.0","3.33","2.62","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","4.19","3.81","3.33","2.62","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","4.19","3.81",""
"Kuwait","Thailand","2015.0","Import","1381.0","32.83","518028.78","1.62","4.54","4.5","2620.0","90.27","9.58","0.15","0.0","5.0","0.0","1449.23","466779.77","50592.31","4.54","4.5","2620.0","90.27","9.58","0.15","0.0","5.0","0.0","1449.23","466779.77","50592.31",""
"Kuwait","Tajikistan","2015.0","Import","3.0","0.07","36.45","0.0","4.17","3.35","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","36.45","0.0","4.17","3.35","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","36.45","0.0",""
"Kuwait","Tokelau","2015.0","Import","23.0","0.55","100.7","0.0","5.0","5.0","39.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","96.1","0.0","5.0","5.0","39.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","96.1","0.0",""
"Kuwait","Turkmenistan","2015.0","Import","45.0","1.07","347.16","0.0","5.0","5.0","71.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","345.47","0.0","5.0","5.0","71.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","345.47","0.0",""
"Kuwait","East Timor","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Tonga","2015.0","Import","1.0","0.02","0.29","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.29","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.29","0.0",""
"Kuwait","Trinidad and Tobago","2015.0","Import","9.0","0.21","9.29","0.0","3.75","4.36","27.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","7.92","1.16","3.75","4.36","27.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","7.92","1.16",""
"Kuwait","Tunisia","2015.0","Import","472.0","11.22","27638.87","0.09","0.0","0.0","888.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27528.15","4.65","4.66","888.0","91.22","8.78","0.0","0.0","5.0","0.0","0.0","25676.89","1851.26","1.0"
"Kuwait","Turkey","2015.0","Import","1960.0","46.6","601729.02","1.89","4.69","4.46","3396.0","92.17","7.48","0.35","0.0","5.0","0.0","46987.11","540850.61","59242.52","4.69","4.46","3396.0","92.17","7.48","0.35","0.0","5.0","0.0","46987.11","540850.61","59242.52",""
"Kuwait","Tuvalu","2015.0","Import","1.0","0.02","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Tanzania","2015.0","Import","20.0","0.48","568.12","0.0","3.81","3.84","51.0","64.71","35.29","0.0","0.0","5.0","0.0","0.0","432.23","130.35","3.81","3.84","51.0","64.71","35.29","0.0","0.0","5.0","0.0","0.0","432.23","130.35",""
"Kuwait","Uganda","2015.0","Import","22.0","0.52","173.45","0.0","1.74","2.23","42.0","42.86","57.14","0.0","0.0","5.0","0.0","0.0","76.51","93.94","1.74","2.23","42.0","42.86","57.14","0.0","0.0","5.0","0.0","0.0","76.51","93.94",""
"Kuwait","Ukraine","2015.0","Import","297.0","7.06","13343.61","0.04","4.62","3.83","608.0","89.64","10.2","0.16","0.0","5.0","0.0","128.46","10194.34","3124.36","4.62","3.83","608.0","89.64","10.2","0.16","0.0","5.0","0.0","128.46","10194.34","3124.36",""
"Kuwait","United States Minor Outlying I","2015.0","Import","1.0","0.02","4.26","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.26","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.26",""
"Kuwait","Unspecified","2015.0","Import","270.0","6.42","6530.2","0.02","4.58","4.56","772.0","92.1","7.77","0.13","0.0","5.0","0.0","5.99","5916.11","565.71","4.58","4.56","772.0","92.1","7.77","0.13","0.0","5.0","0.0","5.99","5916.11","565.71",""
"Kuwait","Uruguay","2015.0","Import","12.0","0.29","5187.29","0.02","3.18","4.88","28.0","82.14","17.86","0.0","0.0","5.0","0.0","0.0","5062.08","124.9","3.18","4.88","28.0","82.14","17.86","0.0","0.0","5.0","0.0","0.0","5062.08","124.9",""
"Kuwait","United States","2015.0","Import","2993.0","71.16","3006033.32","9.42","4.54","4.29","5014.0","88.53","11.01","0.36","0.1","100.0","0.0","7619.39","2579103.44","419592.23","4.54","4.29","5014.0","88.53","11.01","0.36","0.1","100.0","0.0","7619.39","2579103.44","419592.23",""
"Kuwait","Uzbekistan","2015.0","Import","4.0","0.1","41.75","0.0","3.33","3.15","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","25.25","14.77","3.33","3.15","4.0","75.0","25.0","0.0","0.0","5.0","0.0","0.0","25.25","14.77",""
"Kuwait","Holy See","2015.0","Import","5.0","0.12","27.66","0.0","5.0","5.0","4.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","27.59","0.0","5.0","5.0","4.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","27.59","0.0",""
"Kuwait","Venezuela","2015.0","Import","16.0","0.38","275.46","0.0","4.33","4.95","51.0","70.59","29.41","0.0","0.0","5.0","0.0","0.0","270.13","1.3","4.33","4.95","51.0","70.59","29.41","0.0","0.0","5.0","0.0","0.0","270.13","1.3",""
"Kuwait","British Virgin Islands","2015.0","Import","2.0","0.05","0.55","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.55","0.0","5.0","5.0","3.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.55","0.0",""
"Kuwait","Vietnam","2015.0","Import","975.0","23.18","547932.08","1.72","4.58","1.13","1892.0","90.43","9.41","0.16","0.0","5.0","0.0","83.63","123607.16","423778.65","4.58","1.13","1892.0","90.43","9.41","0.16","0.0","5.0","0.0","83.63","123607.16","423778.65",""
"Kuwait","Vanuatu","2015.0","Import","1.0","0.02","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait"," World","2015.0","Import","4206.0","100.0","31907177.44","100.0","3.86","2.96","130409.0","74.61","25.14","0.23","0.01","621.75","0.0","269621.49","19028094.05","12830504.87","4.72","3.78","7286.0","87.61","11.08","0.06","0.01","621.75","0.0","308516.0","24254313.66","7604285.25","8.0"
"Kuwait","Samoa","2015.0","Import","3.0","0.07","0.61","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.56","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.56","0.0",""
"Kuwait","Yemen","2015.0","Import","46.0","1.09","5581.33","0.02","0.0","0.0","134.0","0.0","99.25","0.75","0.0","0.0","0.0","48.55","48.55","5526.66","2.6","0.37","134.0","70.15","29.1","0.75","0.0","5.0","0.0","48.55","414.83","5160.38","1.0"
"Kuwait","South Africa","2015.0","Import","512.0","12.17","158063.32","0.5","4.23","2.93","1072.0","86.57","13.25","0.19","0.0","5.0","0.0","275.25","92656.16","65313.64","4.23","2.93","1072.0","86.57","13.25","0.19","0.0","5.0","0.0","275.25","92656.16","65313.64",""
"Kuwait","Congo, Dem. Rep.","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kuwait","Zambia","2015.0","Import","6.0","0.14","43166.25","0.14","5.0","5.0","7.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","43162.57","0.0","5.0","5.0","7.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","43162.57","0.0",""
"Kuwait","Zimbabwe","2015.0","Import","16.0","0.38","1286.36","0.0","4.38","4.91","42.0","95.24","4.76","0.0","0.0","5.0","0.0","0.0","1240.7","23.59","4.38","4.91","42.0","95.24","4.76","0.0","0.0","5.0","0.0","0.0","1240.7","23.59",""
