"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Estonia","Lebanon","2015.0","Import","15.0","0.36","187.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","St. Lucia","2015.0","Import","1.0","0.02","4.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Latin America & Caribbean","2015.0","Import","908.0","21.58","154773.38","0.98","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Sri Lanka","2015.0","Import","213.0","5.06","6096.38","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Lesotho","2015.0","Import","1.0","0.02","1.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Lithuania","2015.0","Import","2088.0","49.63","1046134.54","6.65","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Luxembourg","2015.0","Import","110.0","2.61","8639.59","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Latvia","2015.0","Import","2343.0","55.69","672813.29","4.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Macao","2015.0","Import","25.0","0.59","123.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Morocco","2015.0","Import","209.0","4.97","9955.27","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Moldova","2015.0","Import","89.0","2.12","4545.05","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Madagascar","2015.0","Import","35.0","0.83","700.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Maldives","2015.0","Import","1.0","0.02","3.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Middle East & North Africa","2015.0","Import","841.0","19.99","51821.0","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mexico","2015.0","Import","473.0","11.24","29461.96","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Macedonia, FYR","2015.0","Import","88.0","2.09","837.65","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mali","2015.0","Import","13.0","0.31","105.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Malta","2015.0","Import","59.0","1.4","1149.07","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Myanmar","2015.0","Import","72.0","1.71","691.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mongolia","2015.0","Import","5.0","0.12","5.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Montenegro","2015.0","Import","4.0","0.1","53.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mozambique","2015.0","Import","3.0","0.07","3.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mauritania","2015.0","Import","1.0","0.02","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Montserrat","2015.0","Import","1.0","0.02","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Mauritius","2015.0","Import","45.0","1.07","360.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Malawi","2015.0","Import","2.0","0.05","0.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Malaysia","2015.0","Import","493.0","11.72","71072.55","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","North America","2015.0","Import","2399.0","57.02","344724.05","2.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Namibia","2015.0","Import","16.0","0.38","128.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Niger","2015.0","Import","9.0","0.21","6.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Nigeria","2015.0","Import","5.0","0.12","8828.15","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Nicaragua","2015.0","Import","18.0","0.43","38.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Niue","2015.0","Import","3.0","0.07","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Netherlands","2015.0","Import","2162.0","51.39","650633.26","4.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Norway","2015.0","Import","1006.0","23.91","156197.77","0.99","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Nepal","2015.0","Import","35.0","0.83","65.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","New Zealand","2015.0","Import","146.0","3.47","4961.5","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Other Asia, nes","2015.0","Import","1069.0","25.41","102807.6","0.65","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Oman","2015.0","Import","6.0","0.14","6.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Pakistan","2015.0","Import","266.0","6.32","17743.72","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Panama","2015.0","Import","22.0","0.52","1520.23","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Peru","2015.0","Import","108.0","2.57","16947.53","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
