"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Jordan","Oman","2015.0","Import","98.0","2.74","35798.33","0.17","1.65","0.18","296.0","3.04","96.96","0.0","0.0","150.0","0.0","0.0","2706.64","24900.83","15.09","12.79","296.0","60.81","39.19","0.0","0.0","150.0","0.0","0.0","21324.54","6282.93","2.0"
"Jordan","Pakistan","2015.0","Import","230.0","6.43","39727.36","0.19","12.21","5.93","384.0","55.47","44.53","0.0","0.0","30.0","0.0","0.0","14648.52","34250.08","12.21","5.93","384.0","55.47","44.53","0.0","0.0","30.0","0.0","0.0","14648.52","34250.08",""
"Jordan","Panama","2015.0","Import","2.0","0.06","6.72","0.0","10.0","0.94","5.0","20.0","80.0","0.0","0.0","30.0","0.0","0.0","0.27","8.17","10.0","0.94","5.0","20.0","80.0","0.0","0.0","30.0","0.0","0.0","0.27","8.17",""
"Jordan","Peru","2015.0","Import","34.0","0.95","2684.44","0.01","12.9","7.91","63.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","663.39","998.81","12.9","7.91","63.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","663.39","998.81",""
"Jordan","Philippines","2015.0","Import","105.0","2.94","5804.49","0.03","14.18","20.74","318.0","56.92","43.08","0.0","0.0","150.0","0.0","0.0","4961.99","1115.17","14.18","20.74","318.0","56.92","43.08","0.0","0.0","150.0","0.0","0.0","4961.99","1115.17",""
"Jordan","Papua New Guinea","2015.0","Import","1.0","0.03","2518.06","0.01","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","152.5","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","152.5","0.0",""
"Jordan","Poland","2015.0","Import","433.0","12.11","108763.89","0.53","3.79","5.6","938.0","43.39","56.61","0.0","0.0","200.0","0.0","0.0","29776.18","42915.46","13.64","14.48","938.0","56.29","43.71","0.0","0.0","200.0","0.0","0.0","41379.11","31312.53","1.0"
"Jordan","Portugal","2015.0","Import","204.0","5.7","33104.86","0.16","3.4","23.42","509.0","44.4","55.6","0.0","0.0","150.0","0.0","0.0","28612.6","4373.66","14.08","30.12","509.0","51.67","48.33","0.0","0.0","150.0","0.0","0.0","29046.08","3940.17","1.0"
"Jordan","Paraguay","2015.0","Import","5.0","0.14","1604.37","0.01","3.33","1.69","4.0","25.0","75.0","0.0","0.0","20.0","0.0","0.0","21.46","105.48","3.33","1.69","4.0","25.0","75.0","0.0","0.0","20.0","0.0","0.0","21.46","105.48",""
"Jordan","Occ.Pal.Terr","2015.0","Import","135.0","3.78","54257.77","0.27","0.22","0.43","283.0","1.77","98.23","0.0","0.0","40.0","0.0","0.0","4338.26","51845.29","15.21","16.63","283.0","68.55","31.45","0.0","0.0","40.0","0.0","0.0","42609.9","13573.64","2.0"
