"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Qatar","Cambodia","2015.0","Import","316.0","7.59","16339.52","0.05","4.88","4.99","483.0","96.07","3.93","0.0","0.0","5.0","0.0","0.0","16316.7","22.7","4.88","4.99","483.0","96.07","3.93","0.0","0.0","5.0","0.0","0.0","16316.7","22.7",""
"Qatar","Korea, Rep.","2015.0","Import","1804.0","43.35","888592.53","2.72","4.62","4.78","3170.0","91.04","8.71","0.25","0.0","5.0","0.0","618.54","862484.08","26085.99","4.62","4.78","3170.0","91.04","8.71","0.25","0.0","5.0","0.0","618.54","862484.08","26085.99",""
"Qatar","Kuwait","2015.0","Import","878.0","21.1","197992.51","0.61","0.0","0.0","1853.0","0.0","99.89","0.11","0.0","0.0","0.0","0.32","0.32","197919.93","4.54","4.66","1853.0","90.61","9.12","0.27","0.0","5.0","0.0","499.26","184624.55","13295.7","2.0"
"Qatar","Lao PDR","2015.0","Import","22.0","0.53","162.57","0.0","4.77","4.13","26.0","96.15","3.85","0.0","0.0","5.0","0.0","0.0","134.34","28.23","4.77","4.13","26.0","96.15","3.85","0.0","0.0","5.0","0.0","0.0","134.34","28.23",""
"Qatar","Lebanon","2015.0","Import","1120.0","26.92","101912.21","0.31","0.0","0.0","2205.0","0.0","99.77","0.23","0.0","0.0","0.0","779.64","779.64","101128.77","4.47","3.97","2205.0","89.48","10.02","0.5","0.0","5.0","0.0","1920.45","80957.3","20951.11","1.0"
"Qatar","Liberia","2015.0","Import","1.0","0.02","2.38","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.38","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.38",""
"Qatar","Libya","2015.0","Import","18.0","0.43","34.78","0.0","0.0","0.0","30.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","34.77","3.89","3.43","30.0","80.0","20.0","0.0","0.0","5.0","0.0","0.0","23.86","10.92","1.0"
"Qatar","St. Lucia","2015.0","Import","2.0","0.05","10.3","0.0","5.0","5.0","2.0","50.0","0.0","50.0","0.0","5.0","5.0","0.47","10.3","0.0","5.0","5.0","2.0","50.0","0.0","50.0","0.0","5.0","5.0","0.47","10.3","0.0",""
"Qatar","Latin America & Caribbean","2015.0","Import","1624.0","39.03","843432.51","2.59","4.16","4.53","7255.0","83.51","15.67","0.81","0.0","5.0","0.0","7317.0","764998.35","78407.43","4.34","4.53","2950.0","85.63","13.66","0.29","0.0","5.0","0.0","7317.0","764998.35","78407.43",""
"Qatar","Sri Lanka","2015.0","Import","602.0","14.47","31355.78","0.1","4.45","3.46","1166.0","87.91","11.41","0.69","0.0","5.0","0.0","130.04","21693.81","9597.99","4.45","3.46","1166.0","87.91","11.41","0.69","0.0","5.0","0.0","130.04","21693.81","9597.99",""
