"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Portugal","Korea, Rep.","2015.0","Import","879.0","19.63","374781.55","0.56","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Kuwait","2015.0","Import","26.0","0.58","15461.4","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Lao PDR","2015.0","Import","14.0","0.31","2702.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Lebanon","2015.0","Import","81.0","1.81","4183.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Liberia","2015.0","Import","15.0","0.34","61.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Libya","2015.0","Import","5.0","0.11","9341.56","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Latin America & Caribbean","2015.0","Import","1601.0","35.75","1958840.57","2.93","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Sri Lanka","2015.0","Import","75.0","1.67","5422.23","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Lithuania","2015.0","Import","312.0","6.97","77818.49","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Luxembourg","2015.0","Import","503.0","11.23","129718.22","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Latvia","2015.0","Import","170.0","3.8","16238.99","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Macao","2015.0","Import","77.0","1.72","597.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Morocco","2015.0","Import","435.0","9.71","179802.82","0.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Moldova","2015.0","Import","16.0","0.36","1708.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Madagascar","2015.0","Import","47.0","1.05","4474.96","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Maldives","2015.0","Import","3.0","0.07","89.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Middle East & North Africa","2015.0","Import","1211.0","27.04","2127042.83","3.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mexico","2015.0","Import","419.0","9.36","163874.29","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
