"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Niger","Russian Federation","2015.0","Import","11.0","0.39","1086.99","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Rwanda","2015.0","Import","1.0","0.04","0.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","South Asia","2015.0","Import","369.0","13.03","113984.33","4.64","14.1","11.95","567.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","48194.07","18106.13","14.1","11.95","567.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","48194.07","18106.13",""
"Niger","Saudi Arabia","2015.0","Import","80.0","2.83","1516.15","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Senegal","2015.0","Import","141.0","4.98","14154.81","0.58","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Niger","Singapore","2015.0","Import","52.0","1.84","3533.38","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Saint Helena","2015.0","Import","1.0","0.04","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Sierra Leone","2015.0","Import","5.0","0.18","15.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Sub-Saharan Africa","2015.0","Import","1514.0","53.48","358230.42","14.57","15.65","4.25","60.0","93.33","6.67","0.0","0.0","20.0","0.0","0.0","140.07","405.3","15.65","4.25","60.0","93.33","6.67","0.0","0.0","20.0","0.0","0.0","140.07","405.3","8.0"
"Niger","Sao Tome and Principe","2015.0","Import","1.0","0.04","19.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
