"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Denmark","Greece","2015.0","Import","1746.0","39.46","131902.48","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Grenada","2015.0","Import","1.0","0.02","0.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Greenland","2015.0","Import","244.0","5.51","425880.77","0.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Guatemala","2015.0","Import","73.0","1.65","2135.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Guam","2015.0","Import","1.0","0.02","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Guyana","2015.0","Import","9.0","0.2","129.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Hong Kong, China","2015.0","Import","1248.0","28.2","115181.62","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Honduras","2015.0","Import","26.0","0.59","1165.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Croatia","2015.0","Import","222.0","5.02","30693.04","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Haiti","2015.0","Import","12.0","0.27","8.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Hungary","2015.0","Import","1979.0","44.72","627644.99","0.74","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Indonesia","2015.0","Import","720.0","16.27","249716.06","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","India","2015.0","Import","1595.0","36.05","662642.91","0.78","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","British Indian Ocean Ter.","2015.0","Import","1.0","0.02","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Ireland","2015.0","Import","1562.0","35.3","962769.7","1.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Iran, Islamic Rep.","2015.0","Import","112.0","2.53","7093.31","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Iraq","2015.0","Import","40.0","0.9","91.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Iceland","2015.0","Import","573.0","12.95","106334.54","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Israel","2015.0","Import","588.0","13.29","64852.76","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Italy","2015.0","Import","3086.0","69.74","2989042.57","3.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Jamaica","2015.0","Import","7.0","0.16","60.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Jordan","2015.0","Import","90.0","2.03","2647.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Japan","2015.0","Import","1532.0","34.62","387832.64","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Kazakhstan","2015.0","Import","23.0","0.52","17635.37","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Kenya","2015.0","Import","81.0","1.83","3397.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Kyrgyz Republic","2015.0","Import","5.0","0.11","77.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Cambodia","2015.0","Import","153.0","3.46","62032.79","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Kiribati","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","St. Kitts and Nevis","2015.0","Import","7.0","0.16","537.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Korea, Rep.","2015.0","Import","1024.0","23.14","1752989.78","2.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Kuwait","2015.0","Import","65.0","1.47","29573.51","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Lao PDR","2015.0","Import","47.0","1.06","11289.08","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Lebanon","2015.0","Import","123.0","2.78","4278.02","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Liberia","2015.0","Import","9.0","0.2","322.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Libya","2015.0","Import","3.0","0.07","1.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","St. Lucia","2015.0","Import","4.0","0.09","171.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Latin America & Caribbean","2015.0","Import","1150.0","25.99","1152769.39","1.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Sri Lanka","2015.0","Import","349.0","7.89","27407.06","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Lesotho","2015.0","Import","4.0","0.09","0.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Lithuania","2015.0","Import","2099.0","47.44","570052.1","0.67","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Luxembourg","2015.0","Import","1232.0","27.84","207756.38","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Latvia","2015.0","Import","2122.0","47.95","478077.71","0.56","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Macao","2015.0","Import","40.0","0.9","607.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Morocco","2015.0","Import","314.0","7.1","16702.18","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Moldova","2015.0","Import","20.0","0.45","3246.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Madagascar","2015.0","Import","52.0","1.18","1211.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Maldives","2015.0","Import","6.0","0.14","6983.26","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Middle East & North Africa","2015.0","Import","1416.0","32.0","567659.16","0.67","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mexico","2015.0","Import","638.0","14.42","128160.85","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Marshall Islands","2015.0","Import","2.0","0.05","15391.94","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Macedonia, FYR","2015.0","Import","87.0","1.97","7318.34","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mali","2015.0","Import","8.0","0.18","24.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Malta","2015.0","Import","381.0","8.61","27909.14","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Myanmar","2015.0","Import","107.0","2.42","5657.31","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mongolia","2015.0","Import","27.0","0.61","299.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Montenegro","2015.0","Import","11.0","0.25","22.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mozambique","2015.0","Import","11.0","0.25","301.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mauritania","2015.0","Import","4.0","0.09","17409.32","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Montserrat","2015.0","Import","1.0","0.02","0.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Mauritius","2015.0","Import","57.0","1.29","6130.62","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Malawi","2015.0","Import","5.0","0.11","4286.68","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Malaysia","2015.0","Import","634.0","14.33","214016.35","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","North America","2015.0","Import","2970.0","67.12","2839995.73","3.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Namibia","2015.0","Import","34.0","0.77","5875.23","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","New Caledonia","2015.0","Import","4.0","0.09","15.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Niger","2015.0","Import","7.0","0.16","37.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Nigeria","2015.0","Import","69.0","1.56","350042.19","0.41","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Nicaragua","2015.0","Import","33.0","0.75","851.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Niue","2015.0","Import","1.0","0.02","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Netherlands","2015.0","Import","3385.0","76.5","6843373.54","8.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Norway","2015.0","Import","2527.0","57.11","3992318.32","4.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Nepal","2015.0","Import","209.0","4.72","2957.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
