"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sweden","Trinidad and Tobago","2015.0","Import","28.0","0.62","93.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Tunisia","2015.0","Import","143.0","3.19","11785.58","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Turkey","2015.0","Import","1780.0","39.7","1182466.15","0.85","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Tanzania","2015.0","Import","50.0","1.12","6895.91","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Uganda","2015.0","Import","54.0","1.2","7175.98","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Ukraine","2015.0","Import","366.0","8.16","66498.14","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","United States Minor Outlying I","2015.0","Import","6.0","0.13","6.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Unspecified","2015.0","Import","7.0","0.16","241536.86","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Uruguay","2015.0","Import","59.0","1.32","7307.35","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","United States","2015.0","Import","3312.0","73.86","3754174.49","2.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Uzbekistan","2015.0","Import","15.0","0.33","56.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","St. Vincent and the Grenadines","2015.0","Import","1.0","0.02","1.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Venezuela","2015.0","Import","58.0","1.29","348385.17","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","British Virgin Islands","2015.0","Import","19.0","0.42","4301.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Vietnam","2015.0","Import","833.0","18.58","919461.95","0.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden"," World","2015.0","Import","4484.0","100.0","138365394.7","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Samoa","2015.0","Import","2.0","0.04","55.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Yemen","2015.0","Import","8.0","0.18","418.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","South Africa","2015.0","Import","715.0","15.95","190872.7","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Congo, Dem. Rep.","2015.0","Import","17.0","0.38","518.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Zambia","2015.0","Import","57.0","1.27","3923.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Zimbabwe","2015.0","Import","20.0","0.45","1077.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
