"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Kazakhstan","Nicaragua","2015.0","Import","7.0","0.16","18.65","0.0","3.63","0.25","17.0","29.41","23.53","5.88","41.18","14.7","0.0","4.6","5.4","13.3","3.97","0.28","17.0","29.41","23.53","5.88","41.18","14.7","0.0","4.6","5.4","13.3","1.0"
"Kazakhstan","Niue","2015.0","Import","3.0","0.07","0.24","0.0","6.58","6.1","4.0","75.0","25.0","0.0","0.0","10.3","0.0","0.0","0.3","0.0","6.58","6.1","4.0","75.0","25.0","0.0","0.0","10.3","0.0","0.0","0.3","0.0","1.0"
"Kazakhstan","Netherlands","2015.0","Import","1447.0","33.26","312209.51","1.02","7.08","5.67","4278.0","68.51","19.47","2.36","9.65","20.0","0.0","20435.3","256987.6","56238.1","7.08","5.67","4278.0","68.51","19.47","2.36","9.65","20.0","0.0","20435.3","256987.6","56238.1",""
"Kazakhstan","Norway","2015.0","Import","277.0","6.37","31545.75","0.1","5.81","5.18","1028.0","63.52","27.04","0.29","9.14","18.8","0.0","1086.0","27432.2","4114.1","5.81","5.18","1028.0","63.52","27.04","0.29","9.14","18.8","0.0","1086.0","27432.2","4114.1",""
"Kazakhstan","Nepal","2015.0","Import","9.0","0.21","17.9","0.0","11.85","15.61","14.0","42.86","0.0","0.0","57.14","18.3","5.0","0.0","17.7","0.0","11.85","15.61","14.0","42.86","0.0","0.0","57.14","18.3","5.0","0.0","17.7","0.0","1.0"
"Kazakhstan","Nauru","2015.0","Import","7.0","0.16","200.15","0.0","10.62","10.06","53.0","62.26","22.64","0.0","15.09","18.8","0.0","0.0","200.0","0.0","10.62","10.06","53.0","62.26","22.64","0.0","15.09","18.8","0.0","0.0","200.0","0.0","1.0"
"Kazakhstan","New Zealand","2015.0","Import","108.0","2.48","1513.73","0.01","5.72","7.42","472.0","63.56","30.72","0.0","5.72","50.0","0.0","0.0","1288.4","226.2","5.72","7.42","472.0","63.56","30.72","0.0","5.72","50.0","0.0","0.0","1288.4","226.2",""
"Kazakhstan","Other Asia, nes","2015.0","Import","801.0","18.41","44274.65","0.14","6.94","2.5","2475.0","61.74","26.18","3.23","8.85","18.8","0.0","55.7","19615.5","24532.4","6.94","2.5","2475.0","61.74","26.18","3.23","8.85","18.8","0.0","55.7","19615.5","24532.4",""
"Kazakhstan","Oman","2015.0","Import","11.0","0.25","27.74","0.0","8.08","8.55","39.0","82.05","17.95","0.0","0.0","15.0","0.0","0.0","24.4","3.3","8.77","9.95","39.0","82.05","17.95","0.0","0.0","15.0","0.0","0.0","24.4","3.3","1.0"
"Kazakhstan","Pakistan","2015.0","Import","274.0","6.3","32894.71","0.11","9.52","6.99","643.0","50.54","7.62","0.31","41.52","27.0","0.0","126.3","32842.2","50.6","9.8","8.32","643.0","50.54","7.62","0.31","41.52","36.0","0.0","126.3","32842.2","50.6","1.0"
"Kazakhstan","Panama","2015.0","Import","8.0","0.18","157.92","0.0","7.31","7.92","26.0","76.92","15.38","0.0","7.69","18.0","0.0","0.0","124.7","33.1","8.07","9.09","26.0","76.92","15.38","0.0","7.69","18.0","0.0","0.0","124.7","33.1","1.0"
"Kazakhstan","Peru","2015.0","Import","75.0","1.72","3724.17","0.01","8.33","2.93","188.0","51.6","6.91","3.19","38.3","18.3","0.0","0.1","3705.4","17.1","8.76","3.85","188.0","51.6","6.91","3.19","38.3","18.3","0.0","0.1","3705.4","17.1","1.0"
"Kazakhstan","Philippines","2015.0","Import","227.0","5.22","10483.17","0.03","7.18","3.4","755.0","57.09","27.42","0.93","14.57","18.8","0.0","36.0","8532.9","1952.2","7.31","3.43","755.0","57.09","27.42","0.93","14.57","18.8","0.0","36.0","8532.9","1952.2","1.0"
"Kazakhstan","Poland","2015.0","Import","1560.0","35.86","340546.04","1.11","7.91","6.47","4381.0","64.44","17.53","2.62","15.41","80.0","0.0","3783.7","300129.7","40184.2","7.91","6.47","4381.0","64.44","17.53","2.62","15.41","80.0","0.0","3783.7","300129.7","40184.2",""
"Kazakhstan","Korea, Dem. Rep.","2015.0","Import","62.0","1.43","468.25","0.0","6.18","5.3","318.0","65.41","30.82","0.0","3.77","17.0","0.0","0.0","443.2","25.1","6.35","5.31","318.0","65.41","30.82","0.0","3.77","17.0","0.0","0.0","443.2","25.1","1.0"
"Kazakhstan","Portugal","2015.0","Import","471.0","10.83","15833.65","0.05","9.47","7.53","1261.0","54.72","11.9","0.56","32.83","21.7","0.0","710.2","15320.4","496.4","9.47","7.53","1261.0","54.72","11.9","0.56","32.83","21.7","0.0","710.2","15320.4","496.4",""
"Kazakhstan","Paraguay","2015.0","Import","4.0","0.09","5965.56","0.02","8.85","13.42","22.0","86.36","0.0","0.0","13.64","37.5","3.75","0.0","5965.8","0.0","10.65","17.19","22.0","86.36","0.0","0.0","13.64","50.0","5.0","0.0","5965.8","0.0","1.0"
"Kazakhstan","Occ.Pal.Terr","2015.0","Import","3.0","0.07","0.94","0.0","4.12","2.99","20.0","60.0","40.0","0.0","0.0","10.0","0.0","0.0","1.0","0.0","4.12","2.99","20.0","60.0","40.0","0.0","0.0","10.0","0.0","0.0","1.0","0.0",""
"Kazakhstan","French Polynesia","2015.0","Import","4.0","0.09","2.12","0.0","11.12","11.19","16.0","81.25","18.75","0.0","0.0","15.0","0.0","0.0","2.1","0.0","11.12","11.19","16.0","81.25","18.75","0.0","0.0","15.0","0.0","0.0","2.1","0.0",""
"Kazakhstan","Qatar","2015.0","Import","42.0","0.97","440.91","0.0","7.76","15.44","220.0","65.45","27.73","0.0","6.82","18.0","0.0","0.0","440.5","0.9","7.76","15.44","220.0","65.45","27.73","0.0","6.82","18.0","0.0","0.0","440.5","0.9","1.0"
"Kazakhstan","Romania","2015.0","Import","539.0","12.39","76683.8","0.25","7.63","7.13","1612.0","54.16","22.39","2.23","21.22","20.0","0.0","319.1","73304.1","2597.7","7.63","7.13","1612.0","54.16","22.39","2.23","21.22","20.0","0.0","319.1","73304.1","2597.7",""
"Kazakhstan","Russian Federation","2015.0","Import","4137.0","95.1","10529281.49","34.45","","","","","","","","","","","","","","","","","","","","","","","","","3.0"
