"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Mozambique","Solomon Islands","2015.0","Import","2.0","0.05","6.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Sierra Leone","2015.0","Import","14.0","0.36","22.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","El Salvador","2015.0","Import","2.0","0.05","1.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","San Marino","2015.0","Import","2.0","0.05","0.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Somalia","2015.0","Import","1.0","0.03","2.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Saint Pierre and Miquelon","2015.0","Import","1.0","0.03","1.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Sub-Saharan Africa","2015.0","Import","3545.0","90.92","2656368.9","33.59","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Sudan","2015.0","Import","9.0","0.23","4.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Slovak Republic","2015.0","Import","12.0","0.31","355.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Slovenia","2015.0","Import","18.0","0.46","162.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Sweden","2015.0","Import","216.0","5.54","27555.15","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Swaziland","2015.0","Import","251.0","6.44","50674.64","0.64","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Seychelles","2015.0","Import","80.0","2.05","207.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Syrian Arab Republic","2015.0","Import","2.0","0.05","2.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Turks and Caicos Isl.","2015.0","Import","4.0","0.1","9.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Chad","2015.0","Import","4.0","0.1","15.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Togo","2015.0","Import","2.0","0.05","3.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Thailand","2015.0","Import","365.0","9.36","125092.4","1.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Turkmenistan","2015.0","Import","2.0","0.05","28.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","East Timor","2015.0","Import","3.0","0.08","26.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Tunisia","2015.0","Import","20.0","0.51","215.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Turkey","2015.0","Import","796.0","20.42","45744.87","0.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Tuvalu","2015.0","Import","4.0","0.1","0.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Tanzania","2015.0","Import","242.0","6.21","12358.56","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Uganda","2015.0","Import","44.0","1.13","247.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Ukraine","2015.0","Import","61.0","1.56","9547.44","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","United States Minor Outlying I","2015.0","Import","12.0","0.31","2045.63","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Unspecified","2015.0","Import","69.0","1.77","27687.06","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Uruguay","2015.0","Import","6.0","0.15","1853.37","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","United States","2015.0","Import","1181.0","30.29","195018.35","2.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Holy See","2015.0","Import","1.0","0.03","168.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","St. Vincent and the Grenadines","2015.0","Import","1.0","0.03","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Venezuela","2015.0","Import","6.0","0.15","14.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","British Virgin Islands","2015.0","Import","78.0","2.0","1599.87","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Vietnam","2015.0","Import","193.0","4.95","76956.22","0.97","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique"," World","2015.0","Import","3899.0","100.0","7907621.73","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Yemen","2015.0","Import","1.0","0.03","58.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","South Africa","2015.0","Import","3513.0","90.1","2380229.26","30.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Zambia","2015.0","Import","93.0","2.39","7763.59","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Mozambique","Zimbabwe","2015.0","Import","287.0","7.36","94350.67","1.19","","","","","","","","","","","","","","","","","","","","","","","","",""
