"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ethiopia(excludes Eritrea)","Pakistan","2015.0","Import","397.0","9.79","58438.93","0.23","20.17","12.68","477.0","97.06","2.73","0.21","0.0","35.0","0.0","92.86","58077.91","17.48","20.17","12.68","477.0","97.06","2.73","0.21","0.0","35.0","0.0","92.86","58077.91","17.48",""
"Ethiopia(excludes Eritrea)","Panama","2015.0","Import","37.0","0.91","73.61","0.0","22.27","21.44","50.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","73.61","0.0","22.27","21.44","50.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","73.61","0.0",""
"Ethiopia(excludes Eritrea)","Peru","2015.0","Import","38.0","0.94","10252.15","0.04","19.8","5.15","64.0","87.5","12.5","0.0","0.0","35.0","0.0","0.0","10252.01","0.14","19.8","5.15","64.0","87.5","12.5","0.0","0.0","35.0","0.0","0.0","10252.01","0.14",""
"Ethiopia(excludes Eritrea)","Philippines","2015.0","Import","200.0","4.93","16394.67","0.06","19.22","12.14","273.0","92.31","7.69","0.0","0.0","35.0","0.0","0.0","16270.54","124.14","19.22","12.14","273.0","92.31","7.69","0.0","0.0","35.0","0.0","0.0","16270.54","124.14",""
"Ethiopia(excludes Eritrea)","Poland","2015.0","Import","262.0","6.46","41587.3","0.16","17.52","11.52","340.0","89.12","10.88","0.0","0.0","35.0","0.0","0.0","40323.25","1264.05","17.52","11.52","340.0","89.12","10.88","0.0","0.0","35.0","0.0","0.0","40323.25","1264.05",""
"Ethiopia(excludes Eritrea)","Korea, Dem. Rep.","2015.0","Import","171.0","4.22","5809.16","0.02","18.31","16.59","220.0","98.64","1.36","0.0","0.0","35.0","0.0","0.0","5785.79","0.4","18.31","16.59","220.0","98.64","1.36","0.0","0.0","35.0","0.0","0.0","5785.79","0.4",""
"Ethiopia(excludes Eritrea)","Portugal","2015.0","Import","121.0","2.98","17227.67","0.07","19.47","11.52","154.0","96.75","2.6","0.65","0.0","35.0","0.0","0.92","17221.79","5.88","19.47","11.52","154.0","96.75","2.6","0.65","0.0","35.0","0.0","0.92","17221.79","5.88",""
"Ethiopia(excludes Eritrea)","French Polynesia","2015.0","Import","1.0","0.02","0.01","0.0","35.0","35.0","1.0","100.0","0.0","0.0","0.0","35.0","35.0","0.0","0.01","0.0","35.0","35.0","1.0","100.0","0.0","0.0","0.0","35.0","35.0","0.0","0.01","0.0",""
"Ethiopia(excludes Eritrea)","Qatar","2015.0","Import","84.0","2.07","21254.12","0.08","21.63","5.03","111.0","98.2","1.8","0.0","0.0","35.0","0.0","0.0","21253.6","0.0","21.63","5.03","111.0","98.2","1.8","0.0","0.0","35.0","0.0","0.0","21253.6","0.0",""
"Ethiopia(excludes Eritrea)","Romania","2015.0","Import","106.0","2.61","24081.88","0.09","16.36","6.87","136.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","24010.44","71.44","16.36","6.87","136.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","24010.44","71.44",""
"Ethiopia(excludes Eritrea)","Russian Federation","2015.0","Import","233.0","5.75","121464.97","0.47","16.19","5.33","279.0","93.55","6.45","0.0","0.0","35.0","0.0","0.0","92544.89","28920.05","16.19","5.33","279.0","93.55","6.45","0.0","0.0","35.0","0.0","0.0","92544.89","28920.05",""
"Ethiopia(excludes Eritrea)","Rwanda","2015.0","Import","2.0","0.05","1.77","0.0","16.5","18.37","4.0","50.0","50.0","0.0","0.0","31.5","0.0","0.0","1.77","0.0","18.33","20.41","4.0","50.0","50.0","0.0","0.0","35.0","0.0","0.0","1.77","0.0","1.0"
"Ethiopia(excludes Eritrea)","South Asia","2015.0","Import","2264.0","55.83","1425404.97","5.52","17.11","11.77","3536.0","96.44","3.39","0.17","0.0","35.0","0.0","2009.85","1387162.32","37539.2","16.1","11.77","2731.0","96.27","3.63","0.08","0.0","35.0","0.0","2009.85","1387162.32","37539.2",""
"Ethiopia(excludes Eritrea)","Saudi Arabia","2015.0","Import","471.0","11.62","590721.32","2.29","20.28","4.28","619.0","94.83","5.01","0.16","0.0","35.0","0.0","90.28","567058.37","20510.7","20.28","4.28","619.0","94.83","5.01","0.16","0.0","35.0","0.0","90.28","567058.37","20510.7",""
"Ethiopia(excludes Eritrea)","Senegal","2015.0","Import","88.0","2.17","296.31","0.0","24.37","24.67","121.0","93.39","6.61","0.0","0.0","35.0","0.0","0.0","295.03","0.01","24.37","24.67","121.0","93.39","6.61","0.0","0.0","35.0","0.0","0.0","295.03","0.01",""
"Ethiopia(excludes Eritrea)","Singapore","2015.0","Import","239.0","5.89","18739.45","0.07","16.09","7.97","315.0","89.84","9.84","0.32","0.0","35.0","0.0","1.45","17344.48","1394.62","16.09","7.97","315.0","89.84","9.84","0.32","0.0","35.0","0.0","1.45","17344.48","1394.62",""
"Ethiopia(excludes Eritrea)","Sierra Leone","2015.0","Import","7.0","0.17","45.64","0.0","20.36","7.79","11.0","90.91","9.09","0.0","0.0","35.0","0.0","0.0","19.64","26.01","20.36","7.79","11.0","90.91","9.09","0.0","0.0","35.0","0.0","0.0","19.64","26.01",""
"Ethiopia(excludes Eritrea)","El Salvador","2015.0","Import","9.0","0.22","138.67","0.0","21.67","5.2","11.0","90.91","0.0","9.09","0.0","30.0","5.0","85.32","138.67","0.0","21.67","5.2","11.0","90.91","0.0","9.09","0.0","30.0","5.0","85.32","138.67","0.0",""
"Ethiopia(excludes Eritrea)","Somalia","2015.0","Import","17.0","0.42","1323.14","0.01","18.75","16.65","21.0","85.71","14.29","0.0","0.0","35.0","0.0","0.0","1033.62","287.21","18.75","16.65","21.0","85.71","14.29","0.0","0.0","35.0","0.0","0.0","1033.62","287.21",""
"Ethiopia(excludes Eritrea)","South Sudan","2015.0","Import","4.0","0.1","296.77","0.0","7.5","5.02","4.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","295.75","1.02","7.5","5.02","4.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","295.75","1.02",""
"Ethiopia(excludes Eritrea)","Sub-Saharan Africa","2015.0","Import","1360.0","33.54","309124.73","1.2","19.08","16.15","3466.0","93.62","6.2","0.17","0.0","35.0","0.0","237.94","303586.23","4731.02","18.84","16.45","1709.0","94.21","5.62","0.09","0.0","35.0","0.0","237.94","303586.23","4731.02","17.0"
