"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"El Salvador","Dominica","2015.0","Import","5.0","0.13","100.37","0.0","8.17","3.36","8.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","27.93","72.44","8.17","3.36","8.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","27.93","72.44",""
"El Salvador","Denmark","2015.0","Import","318.0","7.99","24207.73","0.23","3.22","5.48","547.0","44.79","55.21","0.0","0.0","40.0","0.0","0.0","11546.34","12661.39","4.82","6.56","547.0","45.7","54.3","0.0","0.0","40.0","0.0","0.0","11546.34","12661.39","1.0"
"El Salvador","Dominican Republic","2015.0","Import","293.0","7.36","8211.85","0.08","0.28","0.1","563.0","2.13","97.87","0.0","0.0","30.0","0.0","0.0","59.93","8151.92","6.56","6.83","563.0","57.55","42.45","0.0","0.0","40.0","0.0","0.0","6020.07","2191.78","1.0"
"El Salvador","East Asia & Pacific","2015.0","Import","2762.0","69.4","1495974.13","14.36","6.21","5.68","13632.0","55.31","44.69","0.0","0.0","40.0","0.0","0.0","921037.5","574900.85","5.94","5.68","4291.0","53.06","46.94","0.0","0.0","40.0","0.0","0.0","921037.5","574900.85",""
"El Salvador","Europe & Central Asia","2015.0","Import","2775.0","69.72","739288.95","7.1","4.02","2.69","20038.0","51.27","48.73","0.0","0.0","40.0","0.0","0.0","332039.13","407142.82","5.73","4.15","4203.0","50.08","49.92","0.0","0.0","40.0","0.0","0.0","345668.94","393513.02","27.0"
"El Salvador","Ecuador","2015.0","Import","214.0","5.38","14935.09","0.14","8.01","7.47","435.0","68.97","31.03","0.0","0.0","15.0","0.0","0.0","13102.52","1824.15","8.01","7.47","435.0","68.97","31.03","0.0","0.0","15.0","0.0","0.0","13102.52","1824.15",""
"El Salvador","Egypt, Arab Rep.","2015.0","Import","14.0","0.35","206.01","0.0","6.73","3.5","22.0","45.45","54.55","0.0","0.0","15.0","0.0","0.0","111.3","94.71","6.73","3.5","22.0","45.45","54.55","0.0","0.0","15.0","0.0","0.0","111.3","94.71",""
"El Salvador","Eritrea","2015.0","Import","3.0","0.08","4.79","0.0","3.33","1.32","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","1.26","3.52","3.33","1.32","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","1.26","3.52",""
"El Salvador","Spain","2015.0","Import","1762.0","44.27","131844.5","1.27","4.55","2.9","2740.0","53.98","46.02","0.0","0.0","40.0","0.0","0.0","64598.02","67241.45","6.6","5.24","2740.0","54.93","45.07","0.0","0.0","40.0","0.0","0.0","69346.63","62492.84","1.0"
"El Salvador","Estonia","2015.0","Import","8.0","0.2","124.41","0.0","3.64","2.72","11.0","63.64","36.36","0.0","0.0","11.5","0.0","0.0","100.35","24.06","5.73","4.56","11.0","63.64","36.36","0.0","0.0","15.0","0.0","0.0","100.35","24.06","1.0"
"El Salvador","Ethiopia(excludes Eritrea)","2015.0","Import","2.0","0.05","3926.05","0.04","16.5","18.0","6.0","83.33","16.67","0.0","0.0","30.0","0.0","0.0","3926.05","0.0","16.5","18.0","6.0","83.33","16.67","0.0","0.0","30.0","0.0","0.0","3926.05","0.0",""
"El Salvador","Finland","2015.0","Import","156.0","3.92","26769.11","0.26","2.64","0.75","306.0","39.87","60.13","0.0","0.0","40.0","0.0","0.0","3482.63","23286.48","4.15","1.05","306.0","40.2","59.8","0.0","0.0","40.0","0.0","0.0","3482.63","23286.48","1.0"
"El Salvador","Fiji","2015.0","Import","1.0","0.03","5.51","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","5.51","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","5.51","0.0",""
"El Salvador","France","2015.0","Import","865.0","21.73","38020.61","0.36","3.78","3.14","1488.0","51.48","48.52","0.0","0.0","40.0","0.0","0.0","18870.84","19149.77","5.69","6.12","1488.0","52.62","47.38","0.0","0.0","40.0","0.0","0.0","22146.01","15874.6","1.0"
"El Salvador","United Kingdom","2015.0","Import","911.0","22.89","42809.94","0.41","4.53","5.17","1546.0","55.76","44.24","0.0","0.0","40.0","0.0","0.0","29334.68","13474.0","6.81","8.61","1546.0","56.99","43.01","0.0","0.0","40.0","0.0","0.0","30216.19","12592.49","1.0"
"El Salvador","Georgia","2015.0","Import","3.0","0.08","2.84","0.0","10.0","14.55","3.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","2.75","0.09","10.0","14.55","3.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","2.75","0.09",""
"El Salvador","Ghana","2015.0","Import","42.0","1.06","19.49","0.0","11.44","13.1","87.0","77.01","22.99","0.0","0.0","15.0","0.0","0.0","18.63","0.86","11.44","13.1","87.0","77.01","22.99","0.0","0.0","15.0","0.0","0.0","18.63","0.86",""
"El Salvador","Gibraltar","2015.0","Import","1.0","0.03","73.65","0.0","19.5","19.5","6.0","100.0","0.0","0.0","0.0","30.0","1.0","0.0","73.65","0.0","19.5","19.5","6.0","100.0","0.0","0.0","0.0","30.0","1.0","0.0","73.65","0.0",""
"El Salvador","Greece","2015.0","Import","156.0","3.92","1216.4","0.01","6.28","3.28","293.0","67.58","32.42","0.0","0.0","40.0","0.0","0.0","543.63","672.77","8.96","4.28","293.0","68.94","31.06","0.0","0.0","40.0","0.0","0.0","543.63","672.77","1.0"
"El Salvador","Guatemala","2015.0","Import","1760.0","44.22","996909.06","9.57","0.01","0.01","2891.0","0.14","99.86","0.0","0.0","15.0","0.0","0.0","1002.86","995655.34","8.25","12.3","2891.0","66.34","33.66","0.0","0.0","164.0","0.0","0.0","877434.69","119223.51","2.0"
"El Salvador","Guyana","2015.0","Import","5.0","0.13","10.56","0.0","11.1","4.71","12.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","1.51","9.05","11.1","4.71","12.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","1.51","9.05",""
"El Salvador","Hong Kong, China","2015.0","Import","1092.0","27.44","117715.5","1.13","7.1","4.75","1753.0","58.41","41.59","0.0","0.0","40.0","0.0","0.0","54719.61","62995.9","7.1","4.75","1753.0","58.41","41.59","0.0","0.0","40.0","0.0","0.0","54719.61","62995.9",""
"El Salvador","Honduras","2015.0","Import","1175.0","29.52","589330.3","5.66","0.01","0.0","2004.0","0.45","99.55","0.0","0.0","15.0","0.0","0.0","122.19","589201.49","7.5","12.01","2004.0","62.97","37.03","0.0","0.0","164.0","0.0","0.0","543889.11","45434.56","2.0"
"El Salvador","Croatia","2015.0","Import","15.0","0.38","344.13","0.0","2.49","1.28","28.0","50.0","50.0","0.0","0.0","11.5","0.0","0.0","56.45","287.68","4.15","2.05","28.0","53.57","46.43","0.0","0.0","15.0","0.0","0.0","72.7","271.43","1.0"
"El Salvador","Haiti","2015.0","Import","14.0","0.35","66.58","0.0","11.08","12.39","23.0","95.65","4.35","0.0","0.0","15.0","0.0","0.0","61.35","0.0","11.08","12.39","23.0","95.65","4.35","0.0","0.0","15.0","0.0","0.0","61.35","0.0",""
"El Salvador","Hungary","2015.0","Import","100.0","2.51","1288.24","0.01","1.86","7.55","209.0","47.85","52.15","0.0","0.0","26.4","0.0","0.0","673.61","614.64","2.73","8.65","209.0","47.85","52.15","0.0","0.0","30.0","0.0","0.0","673.61","614.64","1.0"
"El Salvador","Indonesia","2015.0","Import","471.0","11.83","21098.05","0.2","6.81","6.18","841.0","58.38","41.62","0.0","0.0","40.0","0.0","0.0","15794.44","5301.76","6.81","6.18","841.0","58.38","41.62","0.0","0.0","40.0","0.0","0.0","15794.44","5301.76",""
"El Salvador","India","2015.0","Import","1038.0","26.08","109300.25","1.05","5.18","4.13","1711.0","50.38","49.62","0.0","0.0","40.0","0.0","0.0","58007.61","51292.64","5.18","4.13","1711.0","50.38","49.62","0.0","0.0","40.0","0.0","0.0","58007.61","51292.64",""
"El Salvador","Ireland","2015.0","Import","125.0","3.14","15358.33","0.15","3.41","4.12","290.0","46.55","53.45","0.0","0.0","21.0","0.0","0.0","12675.1","2683.23","5.39","4.56","290.0","48.28","51.72","0.0","0.0","30.0","0.0","0.0","12694.63","2663.71","1.0"
