"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Ethiopia(excludes Eritrea)","2015.0","Import","15.0","0.36","671.27","0.0","19.37","9.14","88.0","96.59","3.41","0.0","0.0","25.0","0.0","0.0","915.78","0.0","19.37","9.14","88.0","96.59","3.41","0.0","0.0","25.0","0.0","0.0","915.78","0.0",""
"Bangladesh","Finland","2015.0","Import","225.0","5.35","63034.77","0.13","13.33","3.86","336.0","95.83","4.17","0.0","0.0","25.0","0.0","0.0","57543.53","4259.01","13.33","3.86","336.0","95.83","4.17","0.0","0.0","25.0","0.0","0.0","57543.53","4259.01",""
"Bangladesh","Fiji","2015.0","Import","2.0","0.05","0.07","0.0","7.06","7.06","1.0","0.0","0.0","0.0","100.0","7.06","7.06","0.0","8.09","0.0","7.06","7.06","1.0","0.0","0.0","0.0","100.0","7.06","7.06","0.0","8.09","0.0",""
"Bangladesh","France","2015.0","Import","909.0","21.6","188944.07","0.39","13.22","6.24","1081.0","95.37","4.63","0.0","0.0","25.0","0.0","0.0","284190.34","41129.33","13.22","6.24","1081.0","95.37","4.63","0.0","0.0","25.0","0.0","0.0","284190.34","41129.33",""
"Bangladesh","Faeroe Islands","2015.0","Import","2.0","0.05","0.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Gabon","2015.0","Import","4.0","0.1","2752.81","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","United Kingdom","2015.0","Import","1358.0","32.27","287415.85","0.6","10.88","6.2","1361.0","95.59","3.89","0.0","0.51","25.0","0.0","0.0","186153.6","17574.64","10.88","6.2","1361.0","95.59","3.89","0.0","0.51","25.0","0.0","0.0","186153.6","17574.64",""
"Bangladesh","Georgia","2015.0","Import","9.0","0.21","29204.79","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Ghana","2015.0","Import","10.0","0.24","5345.18","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Gibraltar","2015.0","Import","1.0","0.02","97.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Guinea","2015.0","Import","5.0","0.12","399.32","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","312.97","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","312.97",""
"Bangladesh","Gambia, The","2015.0","Import","2.0","0.05","4.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Equatorial Guinea","2015.0","Import","2.0","0.05","1061.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Greece","2015.0","Import","155.0","3.68","19788.45","0.04","7.42","1.95","69.0","86.96","13.04","0.0","0.0","25.0","0.0","0.0","9027.22","1858.63","7.42","1.95","69.0","86.96","13.04","0.0","0.0","25.0","0.0","0.0","9027.22","1858.63",""
"Bangladesh","Grenada","2015.0","Import","1.0","0.02","37.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Greenland","2015.0","Import","1.0","0.02","0.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
