"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Latvia","2015.0","Import","197.0","4.5","39514.6","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Macao","2015.0","Import","58.0","1.33","5430.24","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Morocco","2015.0","Import","310.0","7.08","25078.48","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Moldova","2015.0","Import","89.0","2.03","872.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Madagascar","2015.0","Import","48.0","1.1","1183.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Maldives","2015.0","Import","4.0","0.09","4936.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Middle East & North Africa","2015.0","Import","1360.0","31.08","358151.77","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mexico","2015.0","Import","854.0","19.52","403788.96","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Marshall Islands","2015.0","Import","2.0","0.05","87.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Macedonia, FYR","2015.0","Import","114.0","2.61","1671.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mali","2015.0","Import","19.0","0.43","196.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Malta","2015.0","Import","66.0","1.51","15480.8","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Myanmar","2015.0","Import","67.0","1.53","3895.7","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mongolia","2015.0","Import","21.0","0.48","327.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Montenegro","2015.0","Import","3.0","0.07","25.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mozambique","2015.0","Import","13.0","0.3","3614.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mauritania","2015.0","Import","8.0","0.18","13.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Montserrat","2015.0","Import","3.0","0.07","0.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Mauritius","2015.0","Import","135.0","3.09","12517.14","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Malawi","2015.0","Import","22.0","0.5","213.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Malaysia","2015.0","Import","811.0","18.53","309604.96","0.4","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","North America","2015.0","Import","3325.0","75.98","12644809.34","16.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Namibia","2015.0","Import","45.0","1.03","1074.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","New Caledonia","2015.0","Import","7.0","0.16","19.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Niger","2015.0","Import","7.0","0.16","56.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Norfolk Island","2015.0","Import","1.0","0.02","0.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Nigeria","2015.0","Import","209.0","4.78","136702.87","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Nicaragua","2015.0","Import","64.0","1.46","4565.25","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Netherlands","2015.0","Import","2422.0","55.35","2957778.54","3.8","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Norway","2015.0","Import","472.0","10.79","1335738.63","1.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Nepal","2015.0","Import","121.0","2.77","372.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Nauru","2015.0","Import","6.0","0.14","53.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","New Zealand","2015.0","Import","547.0","12.5","61356.88","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Other Asia, nes","2015.0","Import","1215.0","27.77","408366.72","0.53","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Oman","2015.0","Import","67.0","1.53","6655.94","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Pakistan","2015.0","Import","543.0","12.41","66249.94","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Panama","2015.0","Import","59.0","1.35","1375.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
