"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hungary","Nigeria","2015.0","Import","33.0","0.75","20.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Nicaragua","2015.0","Import","4.0","0.09","35.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Netherlands","2015.0","Import","2916.0","66.36","4116611.97","4.54","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Norway","2015.0","Import","464.0","10.56","20101.2","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Nepal","2015.0","Import","93.0","2.12","331.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","New Zealand","2015.0","Import","162.0","3.69","4355.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Other Asia, nes","2015.0","Import","987.0","22.46","660664.96","0.73","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Oman","2015.0","Import","24.0","0.55","17398.09","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Pakistan","2015.0","Import","230.0","5.23","15104.64","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Panama","2015.0","Import","26.0","0.59","65.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Peru","2015.0","Import","69.0","1.57","1356.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Philippines","2015.0","Import","157.0","3.57","189065.6","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Papua New Guinea","2015.0","Import","3.0","0.07","17.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Poland","2015.0","Import","2861.0","65.11","5007158.56","5.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Korea, Dem. Rep.","2015.0","Import","2.0","0.05","467.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Portugal","2015.0","Import","610.0","13.88","205781.86","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Paraguay","2015.0","Import","7.0","0.16","30.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Qatar","2015.0","Import","68.0","1.55","109.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Romania","2015.0","Import","2217.0","50.46","2818131.88","3.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Russian Federation","2015.0","Import","798.0","18.16","3642933.66","4.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","South Asia","2015.0","Import","1251.0","28.47","405643.04","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Saudi Arabia","2015.0","Import","86.0","1.96","1348.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Senegal","2015.0","Import","5.0","0.11","18.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Serbia, FR(Serbia/Montenegro)","2015.0","Import","1285.0","29.24","597862.91","0.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Singapore","2015.0","Import","678.0","15.43","331428.52","0.37","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Saint Helena","2015.0","Import","1.0","0.02","15.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Solomon Islands","2015.0","Import","1.0","0.02","0.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Sierra Leone","2015.0","Import","3.0","0.07","28.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","El Salvador","2015.0","Import","5.0","0.11","6.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","San Marino","2015.0","Import","32.0","0.73","413.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Somalia","2015.0","Import","1.0","0.02","1.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Sub-Saharan Africa","2015.0","Import","344.0","7.83","36587.5","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
