"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Seychelles","North America","2015.0","Import","1562.0","45.82","19284.28","1.98","1.78","1.63","435.0","11.95","87.13","0.69","0.23","50.0","0.0","21.45","1843.38","22827.44","1.88","1.63","396.0","12.37","86.62","0.69","0.23","50.0","0.0","21.45","1843.38","22827.44",""
"Seychelles","Namibia","2015.0","Import","19.0","0.56","113.64","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Niger","2015.0","Import","2.0","0.06","7.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Nigeria","2015.0","Import","14.0","0.41","6.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Nicaragua","2015.0","Import","7.0","0.21","0.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Niue","2015.0","Import","1.0","0.03","0.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Netherlands","2015.0","Import","765.0","22.44","13039.12","1.34","2.16","4.99","705.0","16.6","83.12","0.0","0.28","120.0","0.0","0.0","2795.16","12161.45","2.72","5.4","705.0","16.6","81.56","0.71","1.13","120.0","0.0","3.79","3041.28","11915.33","1.0"
"Seychelles","Norway","2015.0","Import","43.0","1.26","370.49","0.04","6.85","7.61","32.0","28.13","71.88","0.0","0.0","25.0","0.0","0.0","897.82","2048.8","6.85","7.61","32.0","28.13","71.88","0.0","0.0","25.0","0.0","0.0","897.82","2048.8",""
"Seychelles","Nepal","2015.0","Import","1.0","0.03","0.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Nauru","2015.0","Import","5.0","0.15","3.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","New Zealand","2015.0","Import","88.0","2.58","2751.68","0.28","5.42","1.05","100.0","24.0","76.0","0.0","0.0","25.0","0.0","0.0","69.01","1435.55","5.42","1.05","100.0","24.0","76.0","0.0","0.0","25.0","0.0","0.0","69.01","1435.55",""
"Seychelles","Other Asia, nes","2015.0","Import","351.0","10.3","2322.26","0.24","1.04","4.35","137.0","5.84","94.16","0.0","0.0","50.0","0.0","0.0","1093.98","8588.38","1.04","4.35","137.0","5.84","94.16","0.0","0.0","50.0","0.0","0.0","1093.98","8588.38",""
"Seychelles","Oman","2015.0","Import","57.0","1.67","350.87","0.04","2.92","0.07","8.0","25.0","75.0","0.0","0.0","25.0","0.0","0.0","50.78","7319.16","2.92","0.07","8.0","25.0","75.0","0.0","0.0","25.0","0.0","0.0","50.78","7319.16",""
