"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Malawi","Mauritius","2015.0","Import","149.0","4.14","22341.85","0.97","0.0","0.0","162.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","20243.66","10.56","1.51","162.0","63.58","36.42","0.0","0.0","25.0","0.0","0.0","2649.09","17594.57","2.0"
"Malawi","Malaysia","2015.0","Import","119.0","3.3","23315.42","1.01","13.47","8.18","178.0","66.29","33.71","0.0","0.0","25.0","0.0","0.0","8646.48","5103.99","13.47","8.18","178.0","66.29","33.71","0.0","0.0","25.0","0.0","0.0","8646.48","5103.99",""
"Malawi","North America","2015.0","Import","905.0","25.12","75767.38","3.28","12.72","5.7","1424.0","65.66","34.34","0.0","0.0","25.0","0.0","0.0","36583.8","79781.3","12.64","5.7","1244.0","65.68","34.32","0.0","0.0","25.0","0.0","0.0","36583.8","79781.3",""
"Malawi","Namibia","2015.0","Import","18.0","0.5","4734.28","0.2","0.0","0.0","129.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4333.51","19.01","12.49","129.0","86.05","13.95","0.0","0.0","25.0","0.0","0.0","4203.9","129.61","1.0"
"Malawi","Niger","2015.0","Import","5.0","0.14","9.91","0.0","11.67","0.38","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.93","119.39","11.67","0.38","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.93","119.39",""
"Malawi","Nigeria","2015.0","Import","60.0","1.67","199.2","0.01","13.73","6.85","54.0","70.37","29.63","0.0","0.0","25.0","0.0","0.0","59.74","129.33","13.73","6.85","54.0","70.37","29.63","0.0","0.0","25.0","0.0","0.0","59.74","129.33",""
"Malawi","Nicaragua","2015.0","Import","1.0","0.03","0.37","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.01","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.01","0.0",""
"Malawi","Niue","2015.0","Import","1.0","0.03","0.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Malawi","Netherlands","2015.0","Import","268.0","7.44","31386.03","1.36","9.9","7.13","390.0","57.18","42.82","0.0","0.0","25.0","0.0","0.0","8359.57","10271.29","9.9","7.13","390.0","57.18","42.82","0.0","0.0","25.0","0.0","0.0","8359.57","10271.29",""
"Malawi","Norway","2015.0","Import","97.0","2.69","2494.62","0.11","12.83","3.66","82.0","60.98","39.02","0.0","0.0","25.0","0.0","0.0","87.44","433.36","12.83","3.66","82.0","60.98","39.02","0.0","0.0","25.0","0.0","0.0","87.44","433.36",""
"Malawi","New Zealand","2015.0","Import","45.0","1.25","472.71","0.02","17.29","9.04","80.0","76.25","23.75","0.0","0.0","25.0","0.0","0.0","256.27","53.73","17.29","9.04","80.0","76.25","23.75","0.0","0.0","25.0","0.0","0.0","256.27","53.73",""
"Malawi","Other Asia, nes","2015.0","Import","310.0","8.61","6136.22","0.27","10.72","5.98","384.0","61.2","38.8","0.0","0.0","25.0","0.0","0.0","2592.32","5357.39","10.72","5.98","384.0","61.2","38.8","0.0","0.0","25.0","0.0","0.0","2592.32","5357.39",""
"Malawi","Oman","2015.0","Import","3.0","0.08","3533.71","0.15","13.57","0.1","16.0","87.5","12.5","0.0","0.0","25.0","0.0","0.0","81.25","12411.95","13.57","0.1","16.0","87.5","12.5","0.0","0.0","25.0","0.0","0.0","81.25","12411.95",""
