"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Italy","Swaziland","2015.0","Import","8.0","0.18","7597.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Seychelles","2015.0","Import","17.0","0.37","40304.72","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Syrian Arab Republic","2015.0","Import","46.0","1.01","24916.29","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Turks and Caicos Isl.","2015.0","Import","4.0","0.09","157.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Chad","2015.0","Import","22.0","0.48","52992.62","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Togo","2015.0","Import","25.0","0.55","10729.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Thailand","2015.0","Import","1307.0","28.67","1351127.06","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Tajikistan","2015.0","Import","17.0","0.37","49586.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Tokelau","2015.0","Import","6.0","0.13","50.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Turkmenistan","2015.0","Import","15.0","0.33","184626.65","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","East Timor","2015.0","Import","1.0","0.02","11.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Tonga","2015.0","Import","1.0","0.02","1.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Trinidad and Tobago","2015.0","Import","24.0","0.53","46807.55","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Tunisia","2015.0","Import","1215.0","26.65","2549856.25","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Turkey","2015.0","Import","2504.0","54.92","7373848.64","1.79","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Tanzania","2015.0","Import","62.0","1.36","43573.32","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Uganda","2015.0","Import","30.0","0.66","121447.2","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Ukraine","2015.0","Import","632.0","13.86","2315395.22","0.56","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","United States Minor Outlying I","2015.0","Import","3.0","0.07","70.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Unspecified","2015.0","Import","221.0","4.85","1409168.79","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Uruguay","2015.0","Import","127.0","2.79","301673.42","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","United States","2015.0","Import","3333.0","73.11","15744425.61","3.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Uzbekistan","2015.0","Import","46.0","1.01","5824.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Holy See","2015.0","Import","2.0","0.04","11.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","St. Vincent and the Grenadines","2015.0","Import","8.0","0.18","138.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Venezuela","2015.0","Import","86.0","1.89","148789.01","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","British Virgin Islands","2015.0","Import","10.0","0.22","12692.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Vietnam","2015.0","Import","987.0","21.65","2950583.49","0.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Vanuatu","2015.0","Import","1.0","0.02","2551.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy"," World","2015.0","Import","4559.0","100.0","410933264.46","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Samoa","2015.0","Import","1.0","0.02","3.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Yemen","2015.0","Import","23.0","0.5","6658.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","South Africa","2015.0","Import","758.0","16.63","1952406.62","0.48","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Congo, Dem. Rep.","2015.0","Import","14.0","0.31","86747.24","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Zambia","2015.0","Import","25.0","0.55","217677.95","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Zimbabwe","2015.0","Import","29.0","0.64","83694.36","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
