"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Poland","Unspecified","2015.0","Import","2191.0","48.44","949297.36","0.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Uruguay","2015.0","Import","61.0","1.35","39151.75","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","United States","2015.0","Import","3325.0","73.51","5153019.46","2.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Uzbekistan","2015.0","Import","63.0","1.39","27994.95","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Holy See","2015.0","Import","1.0","0.02","0.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","St. Vincent and the Grenadines","2015.0","Import","4.0","0.09","6048.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Venezuela","2015.0","Import","57.0","1.26","23362.9","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","British Virgin Islands","2015.0","Import","23.0","0.51","696.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Vietnam","2015.0","Import","972.0","21.49","1510008.03","0.8","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Vanuatu","2015.0","Import","11.0","0.24","1668.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland"," World","2015.0","Import","4523.0","100.0","189696473.79","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Wallis and Futura Isl.","2015.0","Import","7.0","0.15","1.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Samoa","2015.0","Import","4.0","0.09","2.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Yemen","2015.0","Import","8.0","0.18","19.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","South Africa","2015.0","Import","627.0","13.86","231622.04","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Congo, Dem. Rep.","2015.0","Import","24.0","0.53","1095.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Zambia","2015.0","Import","12.0","0.27","643.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Poland","Zimbabwe","2015.0","Import","30.0","0.66","27897.13","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
