"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Belarus","Cote d'Ivoire","2015.0","Import","15.0","0.36","15085.9","0.05","4.76","0.98","43.0","86.05","2.33","0.0","11.63","12.3","0.0","0.0","3789.6","11296.0","5.71","1.02","43.0","86.05","2.33","0.0","11.63","13.5","0.0","0.0","3789.6","11296.0","1.0"
"Belarus","Cameroon","2015.0","Import","24.0","0.57","3561.6","0.01","6.94","7.49","80.0","61.25","6.25","0.0","32.5","11.25","0.0","0.0","3408.3","143.2","9.23","9.99","80.0","61.25","6.25","0.0","32.5","15.0","0.0","0.0","3408.3","143.2","1.0"
"Belarus","Congo, Rep.","2015.0","Import","2.0","0.05","18.2","0.0","5.4","7.06","5.0","100.0","0.0","0.0","0.0","7.5","3.3","0.0","18.2","0.0","6.65","9.3","5.0","100.0","0.0","0.0","0.0","10.0","3.3","0.0","18.2","0.0","1.0"
"Belarus","Colombia","2015.0","Import","30.0","0.71","11978.7","0.04","5.48","3.29","166.0","34.34","3.61","0.6","61.45","15.0","0.0","1.5","11899.3","89.2","6.4","4.22","166.0","34.34","3.61","0.6","61.45","15.0","0.0","1.5","11899.3","89.2","1.0"
"Belarus","Comoros","2015.0","Import","1.0","0.02","12.2","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12.2","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","12.2","0.0","2.0"
"Belarus","Costa Rica","2015.0","Import","40.0","0.95","15020.2","0.05","4.3","2.74","211.0","71.56","26.07","0.0","2.37","14.6","0.0","0.0","14248.2","755.1","4.85","3.62","211.0","71.56","26.07","0.0","2.37","14.6","0.0","0.0","14248.2","755.1","1.0"
"Belarus","Cuba","2015.0","Import","8.0","0.19","30973.6","0.1","3.82","0.39","58.0","27.59","1.72","1.72","68.97","10.0","0.0","48.7","30951.5","22.1","3.82","0.39","58.0","27.59","1.72","1.72","68.97","10.0","0.0","48.7","30951.5","22.1","1.0"
"Belarus","Cyprus","2015.0","Import","21.0","0.5","1041.0","0.0","5.61","4.65","935.0","63.53","33.69","0.0","2.78","18.0","0.0","0.0","8464.6","1052.7","5.61","4.65","935.0","63.53","33.69","0.0","2.78","18.0","0.0","0.0","8464.6","1052.7",""
"Belarus","Czech Republic","2015.0","Import","1281.0","30.38","275505.9","0.91","6.88","3.96","3858.0","67.13","22.76","0.8","9.31","20.0","0.0","7479.7","148972.0","125635.9","6.88","3.96","3858.0","67.13","22.76","0.8","9.31","20.0","0.0","7479.7","148972.0","125635.9",""
"Belarus","Germany","2015.0","Import","2706.0","64.17","1384395.2","4.57","6.96","4.8","7191.0","69.88","18.23","2.8","9.09","100.0","0.0","84243.5","1056395.0","321057.5","6.96","4.8","7191.0","69.88","18.23","2.8","9.09","100.0","0.0","84243.5","1056395.0","321057.5",""
"Belarus","Dominica","2015.0","Import","9.0","0.21","24.9","0.0","4.8","3.78","59.0","59.32","27.12","0.0","13.56","17.2","0.0","0.0","26.0","0.1","5.06","4.4","59.0","59.32","27.12","0.0","13.56","17.2","0.0","0.0","26.0","0.1","1.0"
"Belarus","Denmark","2015.0","Import","662.0","15.7","82716.5","0.27","6.6","4.72","2239.0","65.07","25.15","0.31","9.47","20.0","0.0","1655.7","50741.9","24027.5","6.6","4.72","2239.0","65.07","25.15","0.31","9.47","20.0","0.0","1655.7","50741.9","24027.5",""
"Belarus","Dominican Republic","2015.0","Import","27.0","0.64","672.5","0.0","4.33","2.61","154.0","53.9","24.03","0.65","21.43","14.6","0.0","6.4","536.1","136.3","4.58","2.68","154.0","53.9","24.03","0.65","21.43","14.6","0.0","6.4","536.1","136.3","1.0"
"Belarus","Algeria","2015.0","Import","17.0","0.4","6258.6","0.02","7.03","3.8","83.0","71.08","25.3","0.0","3.61","16.7","0.0","0.0","6258.6","0.0","7.1","5.01","83.0","71.08","25.3","0.0","3.61","16.7","0.0","0.0","6258.6","0.0","1.0"
"Belarus","East Asia & Pacific","2015.0","Import","2827.0","67.04","2716248.1","8.97","6.83","4.36","20378.0","65.58","22.96","0.75","10.72","20.0","0.0","10986.9","1585002.8","879517.8","7.35","4.52","7137.0","70.51","17.88","0.39","3.68","20.0","0.0","10986.9","1585141.3","879379.3","37.0"
"Belarus","Europe & Central Asia","2015.0","Import","4177.0","99.05","25119706.0","82.93","5.75","1.57","107306.0","54.8","34.4","1.28","9.51","100.0","0.0","197583.6","5571877.5","18787926.6","7.43","4.25","10636.0","70.05","15.17","0.21","1.26","100.0","0.0","612120.5","18997336.7","5362467.4","38.0"
