"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Botswana","Madagascar","2015.0","Import","5.0","0.12","7.09","0.0","20.0","17.18","11.0","81.82","18.18","0.0","0.0","45.0","0.0","0.0","5.45","1.27","20.0","17.18","11.0","81.82","18.18","0.0","0.0","45.0","0.0","0.0","5.45","1.27",""
"Botswana","Middle East & North Africa","2015.0","Import","670.0","16.6","102787.03","1.35","10.47","3.91","1660.0","52.59","43.98","1.45","1.99","395.8","0.0","818.7","24365.32","75606.6","10.32","3.91","1352.0","53.62","43.27","0.9","1.63","395.8","0.0","818.7","24365.32","75606.6",""
"Botswana","Mexico","2015.0","Import","7.0","0.17","217.44","0.0","2.5","2.21","10.0","30.0","70.0","0.0","0.0","15.0","0.0","0.0","191.95","25.33","2.5","2.21","10.0","30.0","70.0","0.0","0.0","15.0","0.0","0.0","191.95","25.33",""
"Botswana","Macedonia, FYR","2015.0","Import","1.0","0.02","0.06","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.06","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.06","0.0",""
"Botswana","Mali","2015.0","Import","1.0","0.02","0.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Malta","2015.0","Import","2.0","0.05","0.31","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25",""
"Botswana","Myanmar","2015.0","Import","1.0","0.02","0.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Mongolia","2015.0","Import","2.0","0.05","11.96","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11.96","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","11.96",""
"Botswana","Mozambique","2015.0","Import","66.0","1.63","44698.58","0.59","0.0","0.0","152.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","44696.0","21.16","2.65","152.0","58.55","31.58","5.92","3.95","45.0","0.0","24781.83","25055.73","19640.27","1.0"
"Botswana","Mauritania","2015.0","Import","1.0","0.02","1.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
