"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Greenland","Jordan","2015.0","Import","1.0","0.04","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Japan","2015.0","Import","224.0","8.24","2854.13","0.49","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Kazakhstan","2015.0","Import","1.0","0.04","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Kenya","2015.0","Import","6.0","0.22","7.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Cambodia","2015.0","Import","24.0","0.88","89.75","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Korea, Rep.","2015.0","Import","57.0","2.1","496.42","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Kuwait","2015.0","Import","2.0","0.07","18.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Lao PDR","2015.0","Import","3.0","0.11","28.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Lebanon","2015.0","Import","1.0","0.04","1.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Latin America & Caribbean","2015.0","Import","100.0","3.68","1687.24","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Sri Lanka","2015.0","Import","24.0","0.88","52.35","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Lithuania","2015.0","Import","76.0","2.8","432.4","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Luxembourg","2015.0","Import","7.0","0.26","34.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Latvia","2015.0","Import","21.0","0.77","80.2","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Morocco","2015.0","Import","11.0","0.4","16.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Madagascar","2015.0","Import","5.0","0.18","3.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Middle East & North Africa","2015.0","Import","81.0","2.98","229.67","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Mexico","2015.0","Import","21.0","0.77","28.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Marshall Islands","2015.0","Import","1.0","0.04","1.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Macedonia, FYR","2015.0","Import","10.0","0.37","27.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
