"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Guatemala","Spain","2015.0","Import","2021.0","49.03","262932.39","1.49","4.55","2.76","3111.0","54.58","45.42","0.0","0.0","40.0","0.0","0.0","148900.85","156064.6","6.68","4.77","3111.0","56.32","43.68","0.0","0.0","40.0","0.0","0.0","157367.32","147598.13","1.0"
"Guatemala","Estonia","2015.0","Import","11.0","0.27","1316.08","0.01","6.1","0.05","36.0","69.44","30.56","0.0","0.0","12.0","0.0","0.0","0.91","148.76","8.94","0.07","36.0","69.44","30.56","0.0","0.0","15.0","0.0","0.0","0.91","148.76","1.0"
"Guatemala","Ethiopia(excludes Eritrea)","2015.0","Import","78.0","1.89","218.29","0.0","14.05","13.14","9.0","88.89","11.11","0.0","0.0","20.0","0.0","0.0","0.33","0.0","14.05","13.14","9.0","88.89","11.11","0.0","0.0","20.0","0.0","0.0","0.33","0.0",""
"Guatemala","Finland","2015.0","Import","143.0","3.47","26531.72","0.15","1.94","1.5","223.0","39.46","60.54","0.0","0.0","21.0","0.0","0.0","2872.14","7530.9","2.93","2.12","223.0","39.46","60.54","0.0","0.0","30.0","0.0","0.0","2872.14","7530.9","1.0"
"Guatemala","France","2015.0","Import","1022.0","24.79","89614.19","0.51","4.5","2.54","1548.0","54.72","45.28","0.0","0.0","40.0","0.0","0.0","46400.73","31839.58","6.7","4.47","1548.0","56.14","43.86","0.0","0.0","40.0","0.0","0.0","48244.25","29996.05","1.0"
"Guatemala","Micronesia, Fed. Sts.","2015.0","Import","3.0","0.07","5.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Gabon","2015.0","Import","6.0","0.15","5.32","0.0","10.0","11.0","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","0.25","0.0","10.0","11.0","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","0.25","0.0",""
"Guatemala","United Kingdom","2015.0","Import","747.0","18.12","44899.92","0.25","3.29","2.82","1275.0","46.35","53.65","0.0","0.0","40.0","0.0","0.0","15986.03","30988.32","4.97","4.42","1275.0","47.76","52.24","0.0","0.0","40.0","0.0","0.0","16148.4","30825.94","1.0"
"Guatemala","Georgia","2015.0","Import","3.0","0.07","3751.42","0.02","5.0","0.98","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","7.41","106.31","5.0","0.98","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","7.41","106.31",""
"Guatemala","Ghana","2015.0","Import","1.0","0.02","118.27","0.0","10.19","1.14","49.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","121.3","512.84","10.19","1.14","49.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","121.3","512.84",""
"Guatemala","Gibraltar","2015.0","Import","2.0","0.05","12.32","0.0","5.0","7.21","6.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","8.06","0.88","5.0","7.21","6.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","8.06","0.88",""
"Guatemala","Guinea","2015.0","Import","30.0","0.73","31.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Greece","2015.0","Import","91.0","2.21","4730.83","0.03","2.93","7.18","120.0","52.5","47.5","0.0","0.0","15.0","0.0","0.0","3743.42","556.01","4.81","10.28","120.0","55.0","45.0","0.0","0.0","20.0","0.0","0.0","3744.93","554.5","1.0"
"Guatemala","Grenada","2015.0","Import","2.0","0.05","0.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Guam","2015.0","Import","1.0","0.02","0.38","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.84","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.84",""
"Guatemala","Guyana","2015.0","Import","9.0","0.22","1116.83","0.01","4.38","5.43","60.0","56.67","43.33","0.0","0.0","15.0","0.0","0.0","164.68","43.58","4.38","5.43","60.0","56.67","43.33","0.0","0.0","15.0","0.0","0.0","164.68","43.58",""
"Guatemala","Hong Kong, China","2015.0","Import","1294.0","31.39","242131.82","1.37","6.01","2.73","2104.0","52.57","47.43","0.0","0.0","30.0","0.0","0.0","77891.34","184500.16","6.01","2.73","2104.0","52.57","47.43","0.0","0.0","30.0","0.0","0.0","77891.34","184500.16",""
"Guatemala","Honduras","2015.0","Import","1138.0","27.61","366616.7","2.08","0.0","0.0","2221.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","422778.87","6.37","6.93","2221.0","56.37","43.63","0.0","0.0","30.0","0.0","0.0","250090.14","172688.73","2.0"
"Guatemala","Croatia","2015.0","Import","7.0","0.17","222.08","0.0","7.87","14.29","18.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","173.91","4.63","8.03","14.31","18.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","173.91","4.63","1.0"
"Guatemala","Haiti","2015.0","Import","133.0","3.23","432.38","0.0","8.4","8.14","68.0","63.24","36.76","0.0","0.0","20.0","0.0","0.0","365.14","33.18","8.4","8.14","68.0","63.24","36.76","0.0","0.0","20.0","0.0","0.0","365.14","33.18",""
"Guatemala","Hungary","2015.0","Import","45.0","1.09","472.67","0.0","2.99","0.43","134.0","41.04","58.96","0.0","0.0","15.0","0.0","0.0","117.32","837.81","4.79","0.67","134.0","46.27","53.73","0.0","0.0","15.0","0.0","0.0","117.32","837.81","1.0"
"Guatemala","Indonesia","2015.0","Import","251.0","6.09","40126.43","0.23","6.72","4.44","450.0","59.33","40.67","0.0","0.0","15.0","0.0","0.0","24255.21","11785.02","6.72","4.44","450.0","59.33","40.67","0.0","0.0","15.0","0.0","0.0","24255.21","11785.02",""
"Guatemala","India","2015.0","Import","976.0","23.68","271961.92","1.54","4.44","2.35","1573.0","45.01","54.99","0.0","0.0","40.0","0.0","0.0","85861.72","146726.59","4.44","2.35","1573.0","45.01","54.99","0.0","0.0","40.0","0.0","0.0","85861.72","146726.59",""
"Guatemala","Ireland","2015.0","Import","147.0","3.57","31698.88","0.18","2.42","2.41","172.0","40.7","59.3","0.0","0.0","15.0","0.0","0.0","6563.76","5577.66","4.04","2.93","172.0","46.51","53.49","0.0","0.0","30.0","0.0","0.0","6564.0","5577.42","1.0"
"Guatemala","Iran, Islamic Rep.","2015.0","Import","2.0","0.05","19.0","0.0","11.25","8.35","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","9.5","7.55","11.25","8.35","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","9.5","7.55",""
"Guatemala","Iceland","2015.0","Import","2.0","0.05","11.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Israel","2015.0","Import","339.0","8.22","28883.38","0.16","4.74","3.01","687.0","46.43","53.57","0.0","0.0","15.0","0.0","0.0","13019.09","15737.89","4.74","3.01","687.0","46.43","53.57","0.0","0.0","15.0","0.0","0.0","13019.09","15737.89",""
"Guatemala","Italy","2015.0","Import","1526.0","37.02","118990.78","0.67","4.2","3.21","2276.0","52.59","47.41","0.0","0.0","40.0","0.0","0.0","60547.32","82456.7","6.23","4.38","2276.0","54.0","46.0","0.0","0.0","40.0","0.0","0.0","62692.82","80311.19","1.0"
"Guatemala","Jamaica","2015.0","Import","37.0","0.9","213.41","0.0","7.08","3.58","86.0","60.47","39.53","0.0","0.0","20.0","0.0","0.0","97.01","19.53","7.08","3.58","86.0","60.47","39.53","0.0","0.0","20.0","0.0","0.0","97.01","19.53",""
"Guatemala","Jordan","2015.0","Import","28.0","0.68","569.36","0.0","7.67","0.07","12.0","41.67","58.33","0.0","0.0","15.0","0.0","0.0","1.99","359.0","7.67","0.07","12.0","41.67","58.33","0.0","0.0","15.0","0.0","0.0","1.99","359.0",""
"Guatemala","Japan","2015.0","Import","617.0","14.97","279634.58","1.59","4.39","1.24","1094.0","45.43","54.57","0.0","0.0","20.0","0.0","0.0","36063.38","219549.87","4.39","1.24","1094.0","45.43","54.57","0.0","0.0","20.0","0.0","0.0","36063.38","219549.87",""
"Guatemala","Kenya","2015.0","Import","2.0","0.05","2.9","0.0","4.4","4.22","10.0","70.0","30.0","0.0","0.0","10.0","0.0","0.0","21.82","12.47","4.4","4.22","10.0","70.0","30.0","0.0","0.0","10.0","0.0","0.0","21.82","12.47",""
"Guatemala","Cambodia","2015.0","Import","11.0","0.27","30.83","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.07","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.07","0.0",""
"Guatemala","Korea, Rep.","2015.0","Import","1571.0","38.11","433767.13","2.46","5.69","3.62","2592.0","51.74","48.26","0.0","0.0","40.0","0.0","0.0","235009.38","204808.82","5.69","3.62","2592.0","51.74","48.26","0.0","0.0","40.0","0.0","0.0","235009.38","204808.82",""
"Guatemala","Lebanon","2015.0","Import","10.0","0.24","93.91","0.0","12.5","8.88","6.0","83.33","16.67","0.0","0.0","15.0","0.0","0.0","127.52","0.0","12.5","8.88","6.0","83.33","16.67","0.0","0.0","15.0","0.0","0.0","127.52","0.0",""
"Guatemala","Libya","2015.0","Import","1.0","0.02","1.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","St. Lucia","2015.0","Import","1.0","0.02","3462.75","0.02","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.03","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.03","0.0",""
"Guatemala","Latin America & Caribbean","2015.0","Import","3556.0","86.27","5818688.06","32.99","2.13","0.88","28858.0","21.11","78.89","0.0","0.0","40.0","0.0","0.0","1055064.54","4753898.78","5.69","6.75","5493.0","51.54","48.46","0.0","0.0","40.0","0.0","0.0","4314762.68","1494200.64","15.0"
"Guatemala","Sri Lanka","2015.0","Import","18.0","0.44","4716.45","0.03","7.0","1.2","22.0","45.45","54.55","0.0","0.0","15.0","0.0","0.0","478.38","4136.01","7.0","1.2","22.0","45.45","54.55","0.0","0.0","15.0","0.0","0.0","478.38","4136.01",""
"Guatemala","Lithuania","2015.0","Import","19.0","0.46","21792.13","0.12","1.94","0.16","9.0","44.44","55.56","0.0","0.0","6.0","0.0","0.0","2.59","84.62","4.38","0.39","9.0","44.44","55.56","0.0","0.0","15.0","0.0","0.0","2.59","84.62","1.0"
"Guatemala","Luxembourg","2015.0","Import","43.0","1.04","7867.23","0.04","1.9","0.6","74.0","40.54","59.46","0.0","0.0","11.5","0.0","0.0","1379.73","3335.2","2.88","1.48","74.0","40.54","59.46","0.0","0.0","15.0","0.0","0.0","1379.73","3335.2","1.0"
"Guatemala","Latvia","2015.0","Import","48.0","1.16","11484.5","0.07","2.83","0.06","29.0","48.28","51.72","0.0","0.0","21.0","0.0","0.0","122.7","18664.63","4.24","0.08","29.0","48.28","51.72","0.0","0.0","30.0","0.0","0.0","122.7","18664.63","1.0"
"Guatemala","Macao","2015.0","Import","26.0","0.63","33.07","0.0","9.43","5.91","34.0","79.41","20.59","0.0","0.0","15.0","0.0","0.0","10.58","12.97","9.43","5.91","34.0","79.41","20.59","0.0","0.0","15.0","0.0","0.0","10.58","12.97",""
"Guatemala","Morocco","2015.0","Import","11.0","0.27","149.38","0.0","10.52","9.11","33.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","71.86","11.91","10.52","9.11","33.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","71.86","11.91",""
"Guatemala","Middle East & North Africa","2015.0","Import","571.0","13.85","105374.08","0.6","6.21","1.31","1309.0","54.55","45.45","0.0","0.0","15.0","0.0","0.0","17556.01","81510.8","5.86","1.31","985.0","51.27","48.73","0.0","0.0","15.0","0.0","0.0","17556.01","81510.8","1.0"
"Guatemala","Mexico","2015.0","Import","2803.0","68.0","2040031.66","11.57","0.24","0.45","4416.0","2.36","97.64","0.0","0.0","23.7","0.0","0.0","122826.08","1827222.54","5.61","7.04","4416.0","51.38","48.62","0.0","0.0","40.0","0.0","0.0","1377913.17","572135.45","1.0"
"Guatemala","Malta","2015.0","Import","36.0","0.87","23.63","0.0","8.53","9.24","54.0","85.19","14.81","0.0","0.0","12.0","0.0","0.0","8.26","0.09","12.08","13.5","54.0","85.19","14.81","0.0","0.0","15.0","0.0","0.0","8.26","0.09","1.0"
"Guatemala","Myanmar","2015.0","Import","4.0","0.1","2.6","0.0","13.5","14.68","17.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","2.54","0.0","13.5","14.68","17.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","2.54","0.0",""
"Guatemala","Mozambique","2015.0","Import","18.0","0.44","15.55","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.04","0.0","5.0","5.0","6.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.04","0.0",""
"Guatemala","Malaysia","2015.0","Import","278.0","6.74","34337.74","0.19","4.51","4.4","483.0","52.38","47.62","0.0","0.0","15.0","0.0","0.0","13593.94","19921.58","4.51","4.4","483.0","52.38","47.62","0.0","0.0","15.0","0.0","0.0","13593.94","19921.58",""
"Guatemala","North America","2015.0","Import","3650.0","88.55","6643307.32","37.67","1.54","0.44","7283.0","14.64","85.36","0.0","0.0","40.0","0.0","0.0","480067.5","6954490.99","5.77","3.88","5562.0","51.73","48.27","0.0","0.0","40.0","0.0","0.0","4818879.13","2615679.35","1.0"
"Guatemala","Namibia","2015.0","Import","1.0","0.02","1.03","0.0","10.5","11.25","7.0","71.43","28.57","0.0","0.0","15.0","0.0","0.0","2.85","0.81","10.5","11.25","7.0","71.43","28.57","0.0","0.0","15.0","0.0","0.0","2.85","0.81",""
"Guatemala","New Caledonia","2015.0","Import","1.0","0.02","60.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Nigeria","2015.0","Import","4.0","0.1","745.31","0.0","1.88","0.2","7.0","28.57","71.43","0.0","0.0","10.0","0.0","0.0","6.31","230.29","1.88","0.2","7.0","28.57","71.43","0.0","0.0","10.0","0.0","0.0","6.31","230.29",""
"Guatemala","Nicaragua","2015.0","Import","765.0","18.56","131354.28","0.74","0.02","0.0","1339.0","0.3","99.7","0.0","0.0","15.0","0.0","0.0","3.72","112721.55","6.44","10.08","1339.0","59.0","41.0","0.0","0.0","40.0","0.0","0.0","100225.6","12499.67","2.0"
"Guatemala","Niue","2015.0","Import","1.0","0.02","0.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Netherlands","2015.0","Import","887.0","21.52","131663.2","0.75","3.94","2.03","1472.0","49.86","50.14","0.0","0.0","40.0","0.0","0.0","35461.05","72930.02","5.84","2.89","1472.0","51.63","48.37","0.0","0.0","40.0","0.0","0.0","35760.78","72630.29","1.0"
"Guatemala","Norway","2015.0","Import","48.0","1.16","19267.28","0.11","6.06","4.57","145.0","65.52","34.48","0.0","0.0","15.0","0.0","0.0","16391.14","3125.26","6.06","4.57","145.0","65.52","34.48","0.0","0.0","15.0","0.0","0.0","16391.14","3125.26",""
"Guatemala","Nepal","2015.0","Import","1.0","0.02","0.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","New Zealand","2015.0","Import","47.0","1.14","23722.62","0.13","8.94","13.75","132.0","67.42","32.58","0.0","0.0","40.0","0.0","0.0","20983.69","744.12","8.94","13.75","132.0","67.42","32.58","0.0","0.0","40.0","0.0","0.0","20983.69","744.12",""
"Guatemala","Other Asia, nes","2015.0","Import","1043.0","25.3","146043.81","0.83","2.67","1.44","1632.0","32.17","67.83","0.0","0.0","20.0","0.0","0.0","30401.49","91049.21","5.04","3.54","1632.0","49.88","50.12","0.0","0.0","20.0","0.0","0.0","52826.89","68623.81","1.0"
"Guatemala","Oman","2015.0","Import","2.0","0.05","1217.49","0.01","2.08","0.01","7.0","42.86","57.14","0.0","0.0","10.0","0.0","0.0","0.93","544.51","2.08","0.01","7.0","42.86","57.14","0.0","0.0","10.0","0.0","0.0","0.93","544.51",""
"Guatemala","Pakistan","2015.0","Import","72.0","1.75","7646.87","0.04","7.78","6.32","123.0","69.92","30.08","0.0","0.0","15.0","0.0","0.0","5036.18","883.7","7.78","6.32","123.0","69.92","30.08","0.0","0.0","15.0","0.0","0.0","5036.18","883.7",""
"Guatemala","Panama","2015.0","Import","1994.0","48.37","606472.33","3.44","0.72","0.45","3157.0","13.4","86.6","0.0","0.0","22.5","0.0","0.0","137927.52","523245.29","6.56","5.17","3157.0","55.59","44.41","0.0","0.0","40.0","0.0","0.0","454016.93","207155.89","1.0"
"Guatemala","Peru","2015.0","Import","540.0","13.1","104080.13","0.59","7.45","3.27","1162.0","64.72","35.28","0.0","0.0","40.0","0.0","0.0","172044.68","32155.12","7.45","3.27","1162.0","64.72","35.28","0.0","0.0","40.0","0.0","0.0","172044.68","32155.12",""
"Guatemala","Philippines","2015.0","Import","28.0","0.68","1877.36","0.01","7.31","8.63","115.0","68.7","31.3","0.0","0.0","15.0","0.0","0.0","1023.54","263.89","7.31","8.63","115.0","68.7","31.3","0.0","0.0","15.0","0.0","0.0","1023.54","263.89",""
"Guatemala","Papua New Guinea","2015.0","Import","1.0","0.02","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guatemala","Poland","2015.0","Import","135.0","3.28","2906.33","0.02","4.64","4.22","238.0","53.78","46.22","0.0","0.0","21.0","0.0","0.0","2499.35","1499.68","6.94","5.22","238.0","57.56","42.44","0.0","0.0","30.0","0.0","0.0","2499.35","1499.68","1.0"
"Guatemala","Korea, Dem. Rep.","2015.0","Import","69.0","1.67","436.74","0.0","7.86","1.04","140.0","60.71","39.29","0.0","0.0","15.0","0.0","0.0","229.88","1624.44","7.86","1.04","140.0","60.71","39.29","0.0","0.0","15.0","0.0","0.0","229.88","1624.44",""
"Guatemala","Portugal","2015.0","Import","235.0","5.7","15609.48","0.09","5.25","2.41","304.0","62.5","37.5","0.0","0.0","15.0","0.0","0.0","4288.61","5976.16","7.94","3.78","304.0","63.16","36.84","0.0","0.0","20.0","0.0","0.0","4330.79","5933.99","1.0"
