"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Chile","Nepal","2015.0","Import","64.0","1.47","176.54","0.0","0.0","0.0","100.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","176.54","6.0","6.0","100.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","176.54","0.0","1.0"
"Chile","New Zealand","2015.0","Import","504.0","11.58","101897.29","0.16","0.02","0.69","1012.0","2.37","97.63","0.0","0.0","2.0","0.0","0.0","39347.48","62549.81","5.99","6.0","1012.0","99.7","0.3","0.0","0.0","6.0","0.0","0.0","101897.29","0.0","1.0"
"Chile","Other Asia, nes","2015.0","Import","1800.0","41.37","357989.93","0.57","6.0","6.0","3143.0","99.87","0.13","0.0","0.0","6.0","0.0","0.0","357989.96","0.0","6.0","6.0","3143.0","99.87","0.13","0.0","0.0","6.0","0.0","0.0","357989.96","0.0",""
"Chile","Oman","2015.0","Import","10.0","0.23","97.38","0.0","6.0","6.0","14.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","97.38","0.0","6.0","6.0","14.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","97.38","0.0",""
"Chile","Pakistan","2015.0","Import","439.0","10.09","77838.78","0.12","6.0","6.0","740.0","99.86","0.14","0.0","0.0","6.0","0.0","0.0","77838.78","0.0","6.0","6.0","740.0","99.86","0.14","0.0","0.0","6.0","0.0","0.0","77838.78","0.0",""
"Chile","Panama","2015.0","Import","1346.0","30.94","87074.57","0.14","0.02","0.01","2078.0","2.12","97.88","0.0","0.0","6.0","0.0","0.0","913.7","86160.88","6.0","5.97","2078.0","99.76","0.24","0.0","0.0","6.0","0.0","0.0","87074.58","0.0","3.0"
"Chile","Peru","2015.0","Import","1960.0","45.05","1099975.01","1.75","0.0","0.0","3595.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1099975.02","5.99","6.0","3595.0","99.83","0.17","0.0","0.0","6.0","0.0","0.0","1099907.2","67.82","4.0"
"Chile","Philippines","2015.0","Import","450.0","10.34","61723.42","0.1","6.0","6.0","848.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","61723.42","0.0","6.0","6.0","848.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","61723.42","0.0",""
"Chile","Poland","2015.0","Import","845.0","19.42","105581.05","0.17","0.03","0.13","1621.0","0.49","99.51","0.0","0.0","6.0","0.0","0.0","2252.76","103328.31","5.99","6.0","1621.0","99.81","0.19","0.0","0.0","6.0","0.0","0.0","105581.06","0.0","1.0"
"Chile","Korea, Dem. Rep.","2015.0","Import","298.0","6.85","23901.19","0.04","6.0","6.0","580.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","23901.19","0.0","6.0","6.0","580.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","23901.19","0.0",""
"Chile","Portugal","2015.0","Import","891.0","20.48","119768.19","0.19","0.01","0.0","1665.0","0.54","99.46","0.0","0.0","6.0","0.0","0.0","15.1","119753.09","5.99","5.78","1665.0","99.76","0.24","0.0","0.0","6.0","0.0","0.0","115295.76","4472.42","1.0"
"Chile","Paraguay","2015.0","Import","361.0","8.3","708789.49","1.12","0.0","0.0","830.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","708789.5","5.99","6.0","830.0","99.76","0.24","0.0","0.0","6.0","0.0","0.0","708789.5","0.0","5.0"
"Chile","Qatar","2015.0","Import","33.0","0.76","3177.71","0.01","6.0","6.0","92.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","3177.71","0.0","6.0","6.0","92.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","3177.71","0.0",""
"Chile","Romania","2015.0","Import","433.0","9.95","21476.99","0.03","6.0","6.0","807.0","99.88","0.12","0.0","0.0","6.0","0.0","0.0","21477.0","0.0","6.0","6.0","807.0","99.88","0.12","0.0","0.0","6.0","0.0","0.0","21477.0","0.0",""
"Chile","Russian Federation","2015.0","Import","218.0","5.01","61542.02","0.1","5.98","6.0","440.0","99.32","0.68","0.0","0.0","6.0","0.0","0.0","61542.02","0.0","5.98","6.0","440.0","99.32","0.68","0.0","0.0","6.0","0.0","0.0","61542.02","0.0",""
"Chile","Rwanda","2015.0","Import","1.0","0.02","0.49","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.49","6.0","6.0","3.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.49","0.0","1.0"
"Chile","South Asia","2015.0","Import","2013.0","46.27","887656.91","1.41","5.33","5.38","4820.0","90.48","9.52","0.0","0.0","6.0","0.0","0.0","840210.17","47446.76","6.0","6.0","3344.0","99.97","0.03","0.0","0.0","6.0","0.0","0.0","887656.94","0.0","6.0"
"Chile","Saudi Arabia","2015.0","Import","60.0","1.38","139380.84","0.22","5.99","6.0","163.0","99.39","0.61","0.0","0.0","6.0","0.0","0.0","139380.84","0.0","5.99","6.0","163.0","99.39","0.61","0.0","0.0","6.0","0.0","0.0","139380.84","0.0",""
"Chile","Senegal","2015.0","Import","19.0","0.44","154.36","0.0","0.0","0.0","34.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","154.36","6.0","6.0","34.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","154.36","0.0","1.0"
"Chile","Singapore","2015.0","Import","565.0","12.99","78919.89","0.13","0.0","0.0","1107.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","78919.89","5.98","5.97","1107.0","99.46","0.54","0.0","0.0","6.0","0.0","0.0","78918.5","1.39","1.0"
"Chile","Sierra Leone","2015.0","Import","1.0","0.02","77.04","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","77.04","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","77.04","0.0","1.0"
"Chile","El Salvador","2015.0","Import","108.0","2.48","7957.95","0.01","0.17","0.01","243.0","3.29","96.71","0.0","0.0","6.0","0.0","0.0","9.63","7948.32","5.99","6.0","243.0","99.59","0.41","0.0","0.0","6.0","0.0","0.0","7957.96","0.0","1.0"
"Chile","San Marino","2015.0","Import","9.0","0.21","295.08","0.0","6.0","6.0","13.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","295.08","0.0","6.0","6.0","13.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","295.08","0.0",""
"Chile","Sub-Saharan Africa","2015.0","Import","666.0","15.31","193283.92","0.31","4.96","2.81","1926.0","80.84","19.16","0.0","0.0","6.0","0.0","0.0","90689.2","102594.72","5.99","6.0","1425.0","99.86","0.14","0.0","0.0","6.0","0.0","0.0","193283.92","0.0","33.0"
"Chile","Sudan","2015.0","Import","3.0","0.07","6.14","0.0","6.0","6.0","23.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","6.14","0.0","6.0","6.0","23.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","6.14","0.0",""
"Chile","Suriname","2015.0","Import","1.0","0.02","4.04","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","4.04","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","4.04","0.0",""
"Chile","Slovak Republic","2015.0","Import","264.0","6.07","15141.05","0.02","0.0","0.0","551.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","15141.05","6.0","6.0","551.0","99.82","0.18","0.0","0.0","6.0","0.0","0.0","15141.05","0.0","1.0"
"Chile","Slovenia","2015.0","Import","344.0","7.91","13010.71","0.02","0.0","0.0","707.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","13010.71","6.0","6.0","707.0","99.86","0.14","0.0","0.0","6.0","0.0","0.0","13010.71","0.0","1.0"
"Chile","Sweden","2015.0","Import","1258.0","28.91","382511.33","0.61","0.01","0.07","2153.0","0.37","99.63","0.0","0.0","6.0","0.0","0.0","4307.64","378203.69","5.99","5.97","2153.0","99.67","0.33","0.0","0.0","6.0","0.0","0.0","382511.33","0.0","1.0"
"Chile","Swaziland","2015.0","Import","3.0","0.07","1.59","0.0","6.0","6.0","3.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","1.59","0.0","6.0","6.0","3.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","1.59","0.0",""
"Chile","Syrian Arab Republic","2015.0","Import","1.0","0.02","0.94","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.94","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.94","0.0",""
"Chile","Turks and Caicos Isl.","2015.0","Import","1.0","0.02","0.12","0.0","6.0","6.0","6.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.12","0.0","6.0","6.0","6.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.12","0.0",""
"Chile","Chad","2015.0","Import","10.0","0.23","4.31","0.0","0.0","0.0","15.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.31","6.0","6.0","15.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","4.31","0.0","1.0"
