"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"French Polynesia","Burkina Faso","2015.0","Import","1.0","0.03","0.04","0.0","4.6","3.29","7.0","71.43","28.57","0.0","0.0","13.0","0.0","0.0","0.15","0.14","4.6","3.29","7.0","71.43","28.57","0.0","0.0","13.0","0.0","0.0","0.15","0.14",""
"French Polynesia","Bangladesh","2015.0","Import","106.0","3.09","1156.52","0.08","14.33","14.65","117.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","682.92","0.0","14.33","14.65","117.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","682.92","0.0",""
"French Polynesia","Bulgaria","2015.0","Import","149.0","4.34","525.11","0.03","4.96","4.83","183.0","89.62","10.38","0.0","0.0","10.0","0.0","0.0","537.55","28.74","11.45","10.58","183.0","90.71","9.29","0.0","0.0","15.0","0.0","0.0","543.59","22.7","1.0"
"French Polynesia","Bosnia and Herzegovina","2015.0","Import","20.0","0.58","21.2","0.0","11.05","10.8","26.0","100.0","0.0","0.0","0.0","15.0","4.0","0.0","10.11","0.0","11.05","10.8","26.0","100.0","0.0","0.0","0.0","15.0","4.0","0.0","10.11","0.0",""
"French Polynesia","Belarus","2015.0","Import","4.0","0.12","3.7","0.0","5.4","3.93","7.0","57.14","42.86","0.0","0.0","13.0","0.0","0.0","1.29","0.13","5.4","3.93","7.0","57.14","42.86","0.0","0.0","13.0","0.0","0.0","1.29","0.13",""
"French Polynesia","Belize","2015.0","Import","2.0","0.06","1.71","0.0","13.0","13.0","1.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","0.14","0.0","13.0","13.0","1.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","0.14","0.0",""
"French Polynesia","Bolivia","2015.0","Import","11.0","0.32","26.34","0.0","6.42","3.65","15.0","80.0","20.0","0.0","0.0","13.0","0.0","0.0","102.64","0.04","6.42","3.65","15.0","80.0","20.0","0.0","0.0","13.0","0.0","0.0","102.64","0.04",""
"French Polynesia","Brazil","2015.0","Import","233.0","6.78","2215.0","0.15","9.94","8.97","305.0","93.44","6.56","0.0","0.0","15.0","0.0","0.0","2042.18","82.42","9.94","8.97","305.0","93.44","6.56","0.0","0.0","15.0","0.0","0.0","2042.18","82.42",""
"French Polynesia","Barbados","2015.0","Import","2.0","0.06","0.74","0.0","15.0","15.0","4.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.44","0.0","15.0","15.0","4.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.44","0.0",""
"French Polynesia","Central African Republic","2015.0","Import","1.0","0.03","0.28","0.0","13.0","13.0","1.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","1.18","0.0","13.0","13.0","1.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","1.18","0.0",""
"French Polynesia","Canada","2015.0","Import","338.0","9.84","7515.84","0.49","9.08","2.41","519.0","89.98","10.02","0.0","0.0","15.0","0.0","0.0","2669.44","7252.43","9.08","2.41","519.0","89.98","10.02","0.0","0.0","15.0","0.0","0.0","2669.44","7252.43",""
"French Polynesia","Switzerland","2015.0","Import","477.0","13.89","12128.81","0.79","9.58","10.28","567.0","95.77","4.23","0.0","0.0","15.0","0.0","0.0","11198.83","199.8","9.58","10.28","567.0","95.77","4.23","0.0","0.0","15.0","0.0","0.0","11198.83","199.8",""
"French Polynesia","Chile","2015.0","Import","69.0","2.01","1685.45","0.11","7.95","6.71","94.0","81.91","18.09","0.0","0.0","15.0","0.0","0.0","1496.86","430.38","7.95","6.71","94.0","81.91","18.09","0.0","0.0","15.0","0.0","0.0","1496.86","430.38",""
"French Polynesia","China","2015.0","Import","2175.0","63.32","202057.93","13.23","10.07","9.97","2608.0","94.79","5.21","0.0","0.0","15.0","0.0","0.0","180823.06","3318.65","10.07","9.97","2608.0","94.79","5.21","0.0","0.0","15.0","0.0","0.0","180823.06","3318.65",""
"French Polynesia","Cote d'Ivoire","2015.0","Import","9.0","0.26","132.53","0.01","7.93","7.8","12.0","91.67","8.33","0.0","0.0","15.0","0.0","0.0","129.03","0.0","7.93","7.8","12.0","91.67","8.33","0.0","0.0","15.0","0.0","0.0","129.03","0.0",""
"French Polynesia","Cameroon","2015.0","Import","8.0","0.23","47.2","0.0","7.22","2.84","5.0","60.0","40.0","0.0","0.0","13.0","0.0","0.0","6.79","0.0","7.22","2.84","5.0","60.0","40.0","0.0","0.0","13.0","0.0","0.0","6.79","0.0",""
"French Polynesia","Cook Islands","2015.0","Import","1.0","0.03","0.59","0.0","14.0","13.15","2.0","100.0","0.0","0.0","0.0","15.0","13.0","0.0","1.05","0.0","14.0","13.15","2.0","100.0","0.0","0.0","0.0","15.0","13.0","0.0","1.05","0.0",""
"French Polynesia","Colombia","2015.0","Import","28.0","0.82","232.38","0.02","11.53","7.12","41.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","163.92","0.0","11.53","7.12","41.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","163.92","0.0",""
"French Polynesia","Comoros","2015.0","Import","3.0","0.09","0.65","0.0","7.0","7.54","3.0","100.0","0.0","0.0","0.0","8.0","6.0","0.0","0.47","0.0","7.0","7.54","3.0","100.0","0.0","0.0","0.0","8.0","6.0","0.0","0.47","0.0",""
"French Polynesia","Costa Rica","2015.0","Import","22.0","0.64","62.98","0.0","8.08","5.88","32.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","173.78","12.03","8.08","5.88","32.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","173.78","12.03",""
"French Polynesia","Cuba","2015.0","Import","2.0","0.06","79.33","0.01","12.5","14.88","4.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","76.87","0.0","12.5","14.88","4.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","76.87","0.0",""
"French Polynesia","Cyprus","2015.0","Import","9.0","0.26","103.94","0.01","3.0","0.04","6.0","66.67","33.33","0.0","0.0","6.0","0.0","0.0","0.29","23.55","7.75","14.87","6.0","83.33","16.67","0.0","0.0","15.0","0.0","0.0","23.84","0.0","1.0"
"French Polynesia","Czech Republic","2015.0","Import","332.0","9.67","3332.8","0.22","4.19","3.87","381.0","94.75","5.25","0.0","0.0","8.0","0.0","0.0","2369.28","197.69","9.95","10.65","381.0","95.8","4.2","0.0","0.0","15.0","0.0","0.0","2539.62","27.35","1.0"
"French Polynesia","Germany","2015.0","Import","1420.0","41.34","50577.23","3.31","4.21","2.82","1748.0","92.11","7.89","0.0","0.0","8.0","0.0","0.0","43218.91","8766.15","9.33","10.43","1748.0","93.54","6.46","0.0","0.0","15.0","0.0","0.0","51507.32","477.74","1.0"
"French Polynesia","Dominica","2015.0","Import","1.0","0.03","4.75","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.67","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.67","0.0",""
"French Polynesia","Denmark","2015.0","Import","310.0","9.02","5597.58","0.37","3.91","2.41","400.0","89.25","10.75","0.0","0.0","10.0","0.0","0.0","4021.89","1076.76","9.36","7.86","400.0","92.25","7.75","0.0","0.0","15.0","0.0","0.0","4990.17","108.49","1.0"
"French Polynesia","Dominican Republic","2015.0","Import","18.0","0.52","154.08","0.01","8.93","7.78","22.0","86.36","13.64","0.0","0.0","15.0","0.0","0.0","219.83","0.0","8.93","7.78","22.0","86.36","13.64","0.0","0.0","15.0","0.0","0.0","219.83","0.0",""
"French Polynesia","Algeria","2015.0","Import","4.0","0.12","20.43","0.0","8.0","3.55","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","13.22","16.52","8.0","3.55","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","13.22","16.52",""
"French Polynesia","East Asia & Pacific","2015.0","Import","2666.0","77.61","679693.69","44.52","9.92","6.46","12398.0","93.68","6.32","0.0","0.0","15.0","0.0","0.0","701943.53","87698.55","9.57","6.46","3353.0","92.6","7.4","0.0","0.0","15.0","0.0","0.0","701943.53","87698.55",""
"French Polynesia","Europe & Central Asia","2015.0","Import","3097.0","90.16","628923.31","41.19","4.7","3.2","17631.0","91.75","8.25","0.0","0.0","15.0","0.0","0.0","567968.34","152596.5","9.26","8.65","3904.0","91.93","8.07","0.0","0.0","15.0","0.0","0.0","639548.71","81016.13","27.0"
"French Polynesia","Ecuador","2015.0","Import","19.0","0.55","123.51","0.01","8.52","2.68","43.0","86.05","13.95","0.0","0.0","15.0","0.0","0.0","14.26","30.48","8.52","2.68","43.0","86.05","13.95","0.0","0.0","15.0","0.0","0.0","14.26","30.48",""
"French Polynesia","Egypt, Arab Rep.","2015.0","Import","79.0","2.3","104.23","0.01","11.03","12.34","86.0","97.67","2.33","0.0","0.0","15.0","0.0","0.0","148.26","0.0","11.03","12.34","86.0","97.67","2.33","0.0","0.0","15.0","0.0","0.0","148.26","0.0",""
"French Polynesia","Spain","2015.0","Import","1035.0","30.13","26424.36","1.73","4.27","3.06","1304.0","92.94","7.06","0.0","0.0","8.0","0.0","0.0","20508.85","7312.75","9.73","9.7","1304.0","94.17","5.83","0.0","0.0","15.0","0.0","0.0","23367.15","4454.46","1.0"
"French Polynesia","Estonia","2015.0","Import","23.0","0.67","25.82","0.0","5.06","4.25","29.0","96.55","3.45","0.0","0.0","6.0","0.0","0.0","18.01","0.0","10.4","9.51","29.0","96.55","3.45","0.0","0.0","15.0","0.0","0.0","18.01","0.0","1.0"
"French Polynesia","Ethiopia(excludes Eritrea)","2015.0","Import","5.0","0.15","103.63","0.01","7.0","6.07","6.0","100.0","0.0","0.0","0.0","8.0","6.0","0.0","19.06","0.0","7.0","6.07","6.0","100.0","0.0","0.0","0.0","8.0","6.0","0.0","19.06","0.0",""
"French Polynesia","Finland","2015.0","Import","155.0","4.51","1229.19","0.08","3.95","3.51","215.0","90.7","9.3","0.0","0.0","8.0","0.0","0.0","1489.6","193.99","8.97","7.88","215.0","92.09","7.91","0.0","0.0","15.0","0.0","0.0","1672.21","11.38","1.0"
"French Polynesia","Fiji","2015.0","Import","50.0","1.46","3735.47","0.24","8.18","3.92","81.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","4250.57","624.99","8.18","3.92","81.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","4250.57","624.99",""
"French Polynesia","France","2015.0","Import","2843.0","82.77","390279.18","25.56","4.26","2.93","3550.0","90.79","9.21","0.0","0.0","10.0","0.0","0.0","345485.92","109913.96","9.26","8.06","3550.0","91.77","8.23","0.0","0.0","15.0","0.0","0.0","387360.95","68038.93","1.0"
"French Polynesia","Gabon","2015.0","Import","2.0","0.06","0.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","United Kingdom","2015.0","Import","841.0","24.48","17492.39","1.15","4.34","2.86","1179.0","92.88","7.12","0.0","0.0","8.0","0.0","0.0","15388.5","3869.21","9.84","10.56","1179.0","94.49","5.51","0.0","0.0","15.0","0.0","0.0","17970.08","1287.63","1.0"
"French Polynesia","Georgia","2015.0","Import","4.0","0.12","2.63","0.0","9.0","8.23","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","1.58","0.43","9.0","8.23","4.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","1.58","0.43",""
"French Polynesia","Ghana","2015.0","Import","1.0","0.03","36.22","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","31.96","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","31.96","0.0",""
"French Polynesia","Guinea","2015.0","Import","1.0","0.03","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Equatorial Guinea","2015.0","Import","2.0","0.06","0.8","0.0","2.5","2.27","5.0","80.0","20.0","0.0","0.0","5.0","0.0","0.0","1.23","1.48","2.5","2.27","5.0","80.0","20.0","0.0","0.0","5.0","0.0","0.0","1.23","1.48",""
"French Polynesia","Greece","2015.0","Import","105.0","3.06","846.9","0.06","4.23","2.19","153.0","85.62","14.38","0.0","0.0","8.0","0.0","0.0","775.11","542.78","10.23","12.29","153.0","90.2","9.8","0.0","0.0","15.0","0.0","0.0","1284.01","33.87","1.0"
"French Polynesia","Grenada","2015.0","Import","2.0","0.06","0.13","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.08","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.08","0.0",""
"French Polynesia","Greenland","2015.0","Import","2.0","0.06","0.36","0.0","13.0","13.0","3.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","1.22","0.0","13.0","13.0","3.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","1.22","0.0",""
"French Polynesia","Guatemala","2015.0","Import","20.0","0.58","57.81","0.0","11.5","10.97","37.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","47.25","0.0","11.5","10.97","37.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","47.25","0.0",""
"French Polynesia","Guyana","2015.0","Import","8.0","0.23","626.84","0.04","5.0","0.29","8.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","0.21","6.34","5.0","0.29","8.0","75.0","25.0","0.0","0.0","15.0","0.0","0.0","0.21","6.34",""
"French Polynesia","Hong Kong, China","2015.0","Import","631.0","18.37","7782.67","0.51","10.29","9.85","788.0","94.8","5.2","0.0","0.0","15.0","0.0","0.0","8282.18","185.2","10.29","9.85","788.0","94.8","5.2","0.0","0.0","15.0","0.0","0.0","8282.18","185.2",""
"French Polynesia","Honduras","2015.0","Import","18.0","0.52","110.89","0.01","13.42","14.83","15.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","46.56","0.0","13.42","14.83","15.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","46.56","0.0",""
"French Polynesia","Croatia","2015.0","Import","23.0","0.67","235.01","0.02","3.86","2.6","44.0","90.91","9.09","0.0","0.0","6.0","0.0","0.0","142.9","94.99","10.22","10.53","44.0","95.45","4.55","0.0","0.0","15.0","0.0","0.0","237.89","0.0","1.0"
"French Polynesia","Haiti","2015.0","Import","5.0","0.15","4.35","0.0","12.67","14.67","4.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","0.49","0.0","12.67","14.67","4.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","0.49","0.0",""
"French Polynesia","Hungary","2015.0","Import","272.0","7.92","3420.78","0.22","3.98","2.99","363.0","90.36","9.64","0.0","0.0","8.0","0.0","0.0","3084.65","937.67","9.4","9.45","363.0","92.56","7.44","0.0","0.0","15.0","0.0","0.0","3565.17","457.15","1.0"
"French Polynesia","Indonesia","2015.0","Import","645.0","18.78","16948.19","1.11","10.97","8.43","757.0","96.7","3.3","0.0","0.0","15.0","0.0","0.0","13638.26","106.06","10.97","8.43","757.0","96.7","3.3","0.0","0.0","15.0","0.0","0.0","13638.26","106.06",""
"French Polynesia","India","2015.0","Import","648.0","18.86","7233.12","0.47","10.83","11.05","825.0","95.88","4.12","0.0","0.0","15.0","0.0","0.0","5722.51","505.59","10.83","11.05","825.0","95.88","4.12","0.0","0.0","15.0","0.0","0.0","5722.51","505.59",""
"French Polynesia","Ireland","2015.0","Import","184.0","5.36","5238.42","0.34","3.64","1.64","255.0","81.57","18.43","0.0","0.0","8.0","0.0","0.0","3020.72","3198.94","8.83","11.0","255.0","86.27","13.73","0.0","0.0","15.0","0.0","0.0","5964.75","254.91","1.0"
"French Polynesia","Iran, Islamic Rep.","2015.0","Import","12.0","0.35","47.5","0.0","5.75","9.83","12.0","58.33","41.67","0.0","0.0","10.0","0.0","0.0","1405.54","7.79","5.75","9.83","12.0","58.33","41.67","0.0","0.0","10.0","0.0","0.0","1405.54","7.79",""
"French Polynesia","Iraq","2015.0","Import","1.0","0.03","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Iceland","2015.0","Import","20.0","0.58","121.02","0.01","9.12","12.24","35.0","100.0","0.0","0.0","0.0","15.0","1.0","0.0","199.29","0.0","9.12","12.24","35.0","100.0","0.0","0.0","0.0","15.0","1.0","0.0","199.29","0.0",""
"French Polynesia","Israel","2015.0","Import","150.0","4.37","807.65","0.05","9.35","6.35","176.0","93.75","6.25","0.0","0.0","15.0","0.0","0.0","2050.78","41.82","9.35","6.35","176.0","93.75","6.25","0.0","0.0","15.0","0.0","0.0","2050.78","41.82",""
"French Polynesia","Italy","2015.0","Import","1396.0","40.64","40807.43","2.67","4.27","3.61","1691.0","92.08","7.92","0.0","0.0","10.0","0.0","0.0","40031.61","6384.32","9.74","9.59","1691.0","93.2","6.8","0.0","0.0","15.0","0.0","0.0","43181.52","3234.41","1.0"
"French Polynesia","Jamaica","2015.0","Import","2.0","0.06","4.72","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","6.44","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","6.44","0.0",""
"French Polynesia","Jordan","2015.0","Import","9.0","0.26","22.29","0.0","10.0","8.02","5.0","100.0","0.0","0.0","0.0","13.0","8.0","0.0","82.22","0.0","10.0","8.02","5.0","100.0","0.0","0.0","0.0","13.0","8.0","0.0","82.22","0.0",""
"French Polynesia","Japan","2015.0","Import","763.0","22.21","24222.79","1.59","9.91","9.54","1070.0","95.79","4.21","0.0","0.0","15.0","0.0","0.0","25597.1","1870.0","9.91","9.54","1070.0","95.79","4.21","0.0","0.0","15.0","0.0","0.0","25597.1","1870.0",""
"French Polynesia","Kazakhstan","2015.0","Import","4.0","0.12","1.93","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","0.56","0.0","8.0","8.0","2.0","100.0","0.0","0.0","0.0","8.0","8.0","0.0","0.56","0.0",""
"French Polynesia","Kenya","2015.0","Import","9.0","0.26","5.05","0.0","9.22","8.26","14.0","100.0","0.0","0.0","0.0","15.0","2.0","0.0","4.72","0.0","9.22","8.26","14.0","100.0","0.0","0.0","0.0","15.0","2.0","0.0","4.72","0.0",""
"French Polynesia","Cambodia","2015.0","Import","70.0","2.04","475.63","0.03","13.37","13.69","68.0","97.06","2.94","0.0","0.0","15.0","0.0","0.0","245.34","0.03","13.37","13.69","68.0","97.06","2.94","0.0","0.0","15.0","0.0","0.0","245.34","0.03",""
"French Polynesia","St. Kitts and Nevis","2015.0","Import","1.0","0.03","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Korea, Rep.","2015.0","Import","493.0","14.35","73697.44","4.83","9.92","6.53","693.0","94.37","5.63","0.0","0.0","15.0","0.0","0.0","55155.52","175.7","9.92","6.53","693.0","94.37","5.63","0.0","0.0","15.0","0.0","0.0","55155.52","175.7",""
"French Polynesia","Kuwait","2015.0","Import","1.0","0.03","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Lao PDR","2015.0","Import","1.0","0.03","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Lebanon","2015.0","Import","10.0","0.29","2.25","0.0","10.8","11.72","6.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","1.48","0.0","10.8","11.72","6.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","1.48","0.0",""
"French Polynesia","Liberia","2015.0","Import","1.0","0.03","5.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"French Polynesia","Latin America & Caribbean","2015.0","Import","612.0","17.82","23534.06","1.54","9.57","3.62","1361.0","92.43","7.57","0.0","0.0","15.0","0.0","0.0","10033.37","12998.59","9.37","3.62","829.0","92.4","7.6","0.0","0.0","15.0","0.0","0.0","10033.37","12998.59",""
"French Polynesia","Sri Lanka","2015.0","Import","81.0","2.36","443.94","0.03","10.92","9.54","113.0","92.04","7.96","0.0","0.0","15.0","0.0","0.0","313.93","3.5","10.92","9.54","113.0","92.04","7.96","0.0","0.0","15.0","0.0","0.0","313.93","3.5",""
"French Polynesia","Lithuania","2015.0","Import","53.0","1.54","218.74","0.01","4.47","4.66","63.0","90.48","9.52","0.0","0.0","6.0","0.0","0.0","155.09","11.06","10.31","8.55","63.0","92.06","7.94","0.0","0.0","15.0","0.0","0.0","155.2","10.96","1.0"
"French Polynesia","Luxembourg","2015.0","Import","107.0","3.12","210.23","0.01","4.07","3.05","97.0","91.75","8.25","0.0","0.0","8.0","0.0","0.0","339.11","10.08","10.67","7.26","97.0","94.85","5.15","0.0","0.0","15.0","0.0","0.0","347.93","1.26","1.0"
"French Polynesia","Latvia","2015.0","Import","22.0","0.64","35.03","0.0","3.31","0.29","16.0","87.5","12.5","0.0","0.0","4.0","0.0","0.0","10.3","128.95","7.08","0.64","16.0","87.5","12.5","0.0","0.0","13.0","0.0","0.0","10.3","128.95","1.0"
"French Polynesia","Macao","2015.0","Import","5.0","0.15","3.1","0.0","13.07","10.82","22.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","14.71","0.0","13.07","10.82","22.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","14.71","0.0",""
"French Polynesia","Morocco","2015.0","Import","179.0","5.21","1252.23","0.08","11.14","6.95","228.0","97.81","2.19","0.0","0.0","15.0","0.0","0.0","1070.81","698.88","11.14","6.95","228.0","97.81","2.19","0.0","0.0","15.0","0.0","0.0","1070.81","698.88",""
"French Polynesia","Moldova","2015.0","Import","4.0","0.12","16.55","0.0","9.5","2.69","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","3.24","14.17","9.5","2.69","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","3.24","14.17",""
"French Polynesia","Madagascar","2015.0","Import","57.0","1.66","90.42","0.01","10.43","10.15","70.0","100.0","0.0","0.0","0.0","15.0","2.0","0.0","73.69","0.0","10.43","10.15","70.0","100.0","0.0","0.0","0.0","15.0","2.0","0.0","73.69","0.0",""
"French Polynesia","Middle East & North Africa","2015.0","Import","553.0","16.1","4120.46","0.27","10.45","8.16","985.0","94.72","5.28","0.0","0.0","15.0","0.0","0.0","7796.22","1129.46","10.45","8.8","649.0","95.22","4.78","0.0","0.0","15.0","0.0","0.0","8154.1","771.58","1.0"
"French Polynesia","Mexico","2015.0","Import","348.0","10.13","4196.21","0.27","9.86","7.7","480.0","96.67","3.33","0.0","0.0","15.0","0.0","0.0","4277.08","27.86","9.86","7.7","480.0","96.67","3.33","0.0","0.0","15.0","0.0","0.0","4277.08","27.86",""
"French Polynesia","Macedonia, FYR","2015.0","Import","10.0","0.29","7.43","0.0","12.18","10.13","11.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","24.98","0.0","12.18","10.13","11.0","100.0","0.0","0.0","0.0","15.0","6.0","0.0","24.98","0.0",""
"French Polynesia","Mali","2015.0","Import","3.0","0.09","2.68","0.0","12.4","13.21","6.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","0.71","0.0","12.4","13.21","6.0","100.0","0.0","0.0","0.0","15.0","8.0","0.0","0.71","0.0",""
"French Polynesia","Malta","2015.0","Import","28.0","0.82","279.36","0.02","3.12","0.59","29.0","86.21","13.79","0.0","0.0","6.0","0.0","0.0","95.92","357.88","11.28","13.07","29.0","100.0","0.0","0.0","0.0","15.0","2.0","0.0","453.8","0.0","1.0"
"French Polynesia","Myanmar","2015.0","Import","4.0","0.12","3.48","0.0","13.0","13.0","3.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","4.59","0.0","13.0","13.0","3.0","100.0","0.0","0.0","0.0","13.0","13.0","0.0","4.59","0.0",""
