"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Zambia","St. Vincent and the Grenadines","2015.0","Import","6.0","0.15","7.08","0.0","18.33","17.42","6.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","7.07","0.0","18.33","17.42","6.0","100.0","0.0","0.0","0.0","25.0","15.0","0.0","7.07","0.0",""
"Zambia","Venezuela","2015.0","Import","1.0","0.03","262.75","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","262.75","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","262.75","0.0",""
"Zambia","British Virgin Islands","2015.0","Import","25.0","0.63","2136.68","0.03","13.8","1.41","29.0","79.31","17.24","3.45","0.0","25.0","0.0","2.78","216.89","1919.79","13.8","1.41","29.0","79.31","17.24","3.45","0.0","25.0","0.0","2.78","216.89","1919.79",""
"Zambia","Vietnam","2015.0","Import","67.0","1.7","22395.33","0.27","15.73","0.71","85.0","69.41","25.88","4.71","0.0","25.0","0.0","21.47","1167.54","21227.79","15.73","0.71","85.0","69.41","25.88","4.71","0.0","25.0","0.0","21.47","1167.54","21227.79",""
"Zambia"," World","2015.0","Import","3940.0","100.0","8419753.55","100.0","10.64","3.95","36004.0","54.73","43.31","1.96","0.0","30.0","0.0","260092.45","2100679.36","6312290.49","13.03","8.94","6181.0","67.82","29.7","0.42","0.0","30.0","0.0","461680.31","4571243.77","3841726.08","3.0"
"Zambia","Wallis and Futura Isl.","2015.0","Import","1.0","0.03","16.1","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","16.1","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","16.1","0.0",""
"Zambia","Yemen","2015.0","Import","1.0","0.03","7.0","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7.0",""
"Zambia","South Africa","2015.0","Import","3604.0","91.47","2603735.05","30.92","0.19","0.02","4678.0","0.92","99.06","0.02","0.0","25.0","0.0","0.23","2521.96","2598925.36","13.28","10.9","4678.0","66.95","31.06","1.99","0.0","30.0","0.0","185602.33","1677327.73","924119.59","2.0"
"Zambia","Congo, Dem. Rep.","2015.0","Import","156.0","3.96","946564.14","11.24","0.46","0.0","187.0","2.14","97.86","0.0","0.0","25.0","0.0","0.0","21.96","946530.31","11.59","1.23","187.0","66.31","29.95","3.74","0.0","25.0","0.0","137.43","79091.17","867461.1","1.0"
"Zambia","Zimbabwe","2015.0","Import","481.0","12.21","90054.85","1.07","0.35","0.55","643.0","1.71","98.29","0.0","0.0","25.0","0.0","0.0","2262.99","87418.08","13.9","16.09","643.0","69.36","27.06","3.58","0.0","25.0","0.0","2634.92","72902.42","16778.65","1.0"
